着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ロードラナキラ,牡2,55,Ｍ．デム,1:24.3,,3.8,2,454(0),[西] 高野友和
2,8,12,メイケイダイハード,牡2,55,幸英明,1:24.3,クビ,5.2,3,524(+2),[西] 中竹和也
3,2,2,ミトノアミーゴ,牡2,55,シュタル,1:24.5,1.1/4,18.9,6,444(-4),[西] 崎山博樹
4,5,5,ピカバ,牝2,54,川田将雅,1:24.9,2.1/2,7.1,4,446(+4),[西] 牧田和弥
5,4,4,サウスアメリカン,牡2,55,水口優也,1:25.0,1/2,76.1,8,446(+2),[西] 崎山博樹
6,6,7,サウンドシップ,牝2,54,松山弘平,1:25.2,1.1/4,7.4,5,472(-2),[西] 吉田直弘
7,1,1,ムーンライトクーラ,牝2,54,松若風馬,1:25.4,1,81.0,9,400(+2),[西] 松元茂樹
8,7,9,アイファーアピール,牝2,52,森裕太朗,1:25.4,ハナ,201.1,12,474(0),[西] 坂口正則
9,3,3,ステラローザ,牝2,54,Ｃ．デム,1:25.6,1.1/2,2.9,1,452(+4),[西] 斉藤崇史
10,5,6,カシノアプローズ,牝2,54,国分恭介,1:25.8,1.1/4,90.5,10,506(-2),[西] 牧田和弥
11,6,8,ウインカルナヴァル,牡2,55,高倉稜,1:25.9,3/4,96.7,11,464(0),[西] 宮本博
12,7,10,シゲルエダマメ,牡2,55,酒井学,1:27.7,大,37.8,7,502(-2),[西] 服部利之
