着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ハタノオヌール,牝3,51,坂井瑠星,1:12.2,,55.0,13,436(+6),[東] 畠山吉宏
2,6,12,ダブルスプリット,牡3,56,松田大作,1:12.5,1.3/4,12.8,5,468(+2),[西] 西園正都
3,1,2,スターカットダイヤ,牡3,56,藤岡康太,1:12.7,1.1/4,2.7,1,454(-6),[西] 平田修
4,5,10,エッシャー,牡3,56,福永祐一,1:13.0,1.3/4,9.3,4,482(-2),[西] 中竹和也
5,1,1,リリーメーカー,牝3,53,義英真,1:13.4,2.1/2,30.2,9,478(-4),[西] 中村均
6,8,16,オアシスクイーン,牝3,54,和田竜二,1:13.4,アタマ,6.7,3,452(0),[西] 佐藤正雄
7,6,11,トルマリ,牝3,54,浜中俊,1:13.6,1.1/4,15.8,6,428(0),[東] 高橋裕
8,2,3,メイショウカズヒメ,牝3,54,池添謙一,1:13.7,1/2,17.1,7,490(+4),[西] 南井克巳
9,3,5,スマートシャヒーン,牡3,56,ルメール,1:13.7,アタマ,4.1,2,482(0),[西] 安田隆行
10,8,15,カムカム,牡3,56,北村友一,1:13.7,ハナ,19.7,8,458(-2),[西] 浜田多実
11,3,6,ハタノアデール,牝3,54,岩田康誠,1:13.7,クビ,52.8,11,466(-4),[西] 牧田和弥
12,5,9,アースヴィグラス,牝3,54,柴田大知,1:13.7,ハナ,66.6,14,428(+2),[東] 粕谷昌央
13,4,8,スッチェッソ,牝3,54,シュミノ,1:13.9,1,74.5,15,446(+6),[東] 畠山吉宏
14,7,14,ハシルキセキ,牡3,56,古川吉洋,1:14.2,1.3/4,53.5,12,468(0),[東] 伊藤正徳
15,4,7,ナムラアイドル,牝3,54,太宰啓介,1:14.5,2,188.9,16,454(-4),[西] 目野哲也
16,7,13,パルフェット,牡3,56,岩部純二,1:14.8,1.3/4,51.5,10,524(+4),[東] 蛯名利弘
