着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メガリージョン,牡2,55,福永祐一,1:35.7,,1.5,1,470(0),[西] 野中賢二
2,3,3,ロードマドリード,牡2,55,Ｍ．デム,1:35.9,1.1/2,5.5,2,450(+4),[西] 角居勝彦
3,5,5,パクスアメリカーナ,牡2,55,川田将雅,1:35.9,クビ,7.4,4,482(-6),[西] 中内田充
4,7,8,グアン,牝2,54,武豊,1:36.6,4,29.4,5,464(+4),[西] 池江泰寿
5,8,10,キタサンヴィクター,牡2,55,横山典弘,1:36.6,アタマ,129.9,9,500(-6),[西] 本田優
6,7,9,ドゥリトル,牡2,55,岩田康誠,1:36.7,1/2,214.5,10,476(+4),[西] 村山明
7,4,4,ブラックジルベルト,牡2,55,池添謙一,1:36.8,1/2,6.8,3,462(+4),[西] 安田隆行
8,2,2,ニシノプログレス,牡2,55,幸英明,1:37.0,1,30.7,6,466(+8),[西] 橋口慎介
9,1,1,サクセステーラー,牡2,55,松若風馬,1:37.2,1.1/4,67.1,8,446(+10),[西] 石橋守
10,6,7,ブケパロス,牡2,55,三浦皇成,1:37.4,1.1/4,229.2,11,450(-2),[西] 中竹和也
11,8,11,グランディスカーペ,牡2,55,和田竜二,1:37.6,1.1/4,56.4,7,450(+2),[西] 安達昭夫
