着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,サウンドキアラ,牝2,54,武豊,1:22.2,,6.1,3,438(0),[西] 安達昭夫
2,7,11,エアアルマス,牡2,55,ルメール,1:22.5,2,2.4,1,466(0),[西] 池添学
3,3,4,ライトオンキュー,牡2,55,四位洋文,1:22.7,1,26.3,7,498(0),[西] 昆貢
4,3,3,トーホウガーベラ,牝2,54,和田竜二,1:22.9,1.1/2,30.0,8,456(0),[西] 南井克巳
5,2,2,クリノフラッシュ,牝2,54,岩田康誠,1:23.2,2,10.7,4,430(0),[西] 橋田満
6,7,12,タムロムーン,牡2,55,川田将雅,1:23.5,1.3/4,3.1,2,486(0),[西] 西園正都
7,5,8,ブルーイメル,牡2,55,国分恭介,1:23.6,クビ,90.6,11,452(0),[西] 五十嵐忠
8,4,5,チャーチタウン,牡2,55,水口優也,1:23.8,1.1/4,61.4,9,508(0),[西] 崎山博樹
9,4,6,アルゴス,牡2,55,幸英明,1:23.9,1/2,143.0,12,402(0),[西] 高橋康之
10,8,14,キャットタング,牝2,54,松若風馬,1:23.9,ハナ,23.3,5,446(0),[西] 音無秀孝
11,6,9,ケンイーサリアム,牡2,55,国分優作,1:24.1,1.1/4,343.5,14,458(0),[西] 大根田裕
12,6,10,ブルベアミブナ,牡2,55,松山弘平,1:24.3,1.1/4,189.0,13,488(0),[西] 森田直行
13,1,1,ライブリゴールド,牝2,54,横山典弘,1:24.7,2.1/2,87.1,10,428(0),[西] 千田輝彦
14,8,13,ツブラナヒトミ,牡2,55,Ｃ．デム,1:25.7,6,24.3,6,484(0),[西] 中竹和也
