着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,スマートアムール,牝3,54,武豊,1:12.8,,1.4,1,440(-2),[西] 須貝尚介
2,1,2,エイドローン,牝3,54,松山弘平,1:13.5,4,4.2,2,482(+4),[西] 鈴木孝志
3,1,1,ダブルミステリー,牝3,54,浜中俊,1:13.5,アタマ,12.7,3,436(0),[西] 本田優
4,7,14,タガノマニカ,牝3,54,国分恭介,1:14.0,3,13.9,4,448(0),[西] 石橋守
5,7,13,ドナペリドット,牝3,54,福永祐一,1:14.6,3.1/2,16.5,5,454(-6),[東] 池上昌和
6,6,12,コパノオリジナル,牝3,54,国分優作,1:14.7,1/2,76.2,9,430(-12),[西] 渡辺薫彦
7,3,5,メイショウマライカ,牝3,53,義英真,1:14.8,3/4,293.6,15,392(+2),[西] 藤沢則雄
8,6,11,ミラドール,牝3,53,小崎綾也,1:14.9,クビ,131.7,11,442(-2),[東] 武市康男
9,8,15,アラタマクリスエス,牝3,54,和田竜二,1:15.0,3/4,67.7,8,442(-2),[西] 浜田多実
10,2,4,アイファーチャンス,牝3,51,森裕太朗,1:15.1,3/4,94.6,10,428(-4),[西] 柴田光陽
11,3,6,エフヨンエフ,牝3,54,池添謙一,1:15.2,クビ,29.1,6,474(-2),[西] 池添兼雄
12,2,3,キットダイジョウブ,牝3,54,川須栄彦,1:15.4,1.1/4,34.8,7,420(+8),[西] 宮徹
13,4,8,アズユーウィッシュ,牝3,54,川島信二,1:15.6,1.1/4,146.3,12,456(0),[西] 宮本博
14,4,7,マヤアムール,牝3,54,酒井学,1:16.0,2.1/2,430.6,16,432(-4),[西] 大橋勇樹
15,5,9,クラッシーデイム,牝3,54,太宰啓介,1:17.8,大,183.3,13,480(0),[西] 坂口正則
中,8,16,テイエムワンダフル,牝3,54,古川吉洋,,,231.7,14,446(-2),[西] 杉山晴紀
