着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブライスガウ,牝4,55,中谷雄太,1:11.7,,5.3,3,484(-2),[西] 岡田稲男
2,6,10,ワンダーヴィーヴァ,牡7,57,小牧太,1:11.7,クビ,21.4,8,570(+14),[西] 笹田和秀
3,3,4,メイショウユメゴゼ,牝8,55,和田竜二,1:12.0,2,18.5,7,490(+12),[西] 沖芳夫
4,3,5,コパノリスボン,牡4,57,福永祐一,1:12.1,クビ,3.8,1,506(-4),[西] 村山明
5,6,11,サンビショップ,セ5,57,川島信二,1:12.1,クビ,8.0,5,462(+2),[西] 谷潔
6,4,7,シゲルゴホウサイ,牝5,55,川田将雅,1:12.3,3/4,6.8,4,444(+4),[西] 森田直行
7,2,2,メイショウカフウ,牡6,57,幸英明,1:12.3,アタマ,102.4,14,486(0),[西] 藤沢則雄
8,5,8,レンイングランド,牡5,57,川須栄彦,1:12.3,クビ,12.4,6,540(+6),[西] 矢作芳人
9,7,13,キングカーティス,牡5,57,藤岡佑介,1:12.4,1/2,45.3,11,462(+6),[西] 小崎憲
10,7,12,トーセンミッション,牡5,57,岡田祥嗣,1:12.5,クビ,31.0,10,520(+2),[東] 菊沢隆徳
11,8,14,ダイシンバルカン,牡5,57,松山弘平,1:12.7,1,25.4,9,504(0),[西] 吉田直弘
12,5,9,セレッソブランコ,牝5,53,荻野極,1:12.7,クビ,4.7,2,480(+14),[西] 奥村豊
13,4,6,タイセイラルーナ,牝4,55,松若風馬,1:13.2,3,49.2,12,480(+10),[東] 蛯名利弘
14,2,3,トッコディルーチェ,セ4,57,池添謙一,1:13.3,3/4,91.0,13,488(-4),[西] 中竹和也
15,8,15,ナリタロック,牡7,57,高倉稜,1:13.4,クビ,177.7,15,504(+8),[西] 宮本博
