着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウイングオーシャン,牡3,56,小林徹弥,1:52.2,,1.9,1,514(-2),[西] 目野哲也
2,5,5,マサハヤスター,牡3,56,和田竜二,1:52.5,2,14.1,5,478(+2),[西] 今野貞一
3,6,6,タイキビージェイ,牡3,56,幸英明,1:52.8,2,4.2,2,538(+4),[西] 森田直行
4,8,11,ザビッグ,牡3,56,古川吉洋,1:53.0,1,25.3,7,462(-6),[西] 西橋豊治
5,3,3,サンマルエンパイア,牡3,56,武豊,1:53.2,1.1/4,4.5,3,464(-4),[西] 大橋勇樹
6,7,9,コウユーヌレエフ,牡3,56,大下智,1:53.9,4,54.7,9,482(+4),[西] 斉藤崇史
7,8,10,カレンラヴニール,牡3,56,池添謙一,1:54.0,1/2,12.8,4,486(-8),[西] 平田修
8,1,1,メイショウトコシエ,牡3,56,武幸四郎,1:54.6,3.1/2,47.0,8,462(0),[西] 安田隆行
9,7,8,ブルノ,牡3,55,義英真,1:54.7,3/4,317.9,11,458(+4),[西] 崎山博樹
10,2,2,メイショウレーベン,牡3,56,太宰啓介,1:55.2,3,179.6,10,454(0),[西] 飯田祐史
11,4,4,クィーンズロード,牝3,54,松若風馬,1:57.0,大,17.4,6,486(-4),[西] 橋口慎介
