着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,フィアーノロマーノ,牡3,54,フォーリ,1:35.0,,3.6,2,514(0),[西] 高野友和
2,5,9,アルマローラン,牡3,56,藤岡佑介,1:35.6,3.1/2,6.3,3,460(0),[西] 西浦勝一
3,8,15,フナウタ,牝3,54,福永祐一,1:35.9,1.3/4,9.3,5,470(0),[西] 今野貞一
4,6,11,メンターモード,牡3,56,Ｍ．デム,1:36.3,2.1/2,2.5,1,516(0),[西] 藤岡健一
5,2,3,ブライトムーン,牝3,54,川島信二,1:36.6,1.3/4,39.3,7,414(0),[西] 大久保龍
6,5,10,タガノフレイア,牝3,54,川須栄彦,1:36.7,3/4,148.7,15,416(0),[西] 鮫島一歩
7,7,14,メイショウキリマ,牡3,56,酒井学,1:36.8,1/2,69.8,10,530(0),[西] 庄野靖志
8,1,2,サウスシュネル,牡3,56,和田竜二,1:37.0,1.1/4,9.1,4,448(0),[西] 加用正
9,2,4,サンマルペンダント,牝3,54,武幸四郎,1:37.1,1/2,72.0,11,430(0),[西] 千田輝彦
10,6,12,アフロディーテ,牝3,54,国分優作,1:37.2,クビ,162.5,16,416(0),[西] 寺島良
11,3,6,リープジーン,牝3,54,国分恭介,1:37.2,アタマ,50.5,9,446(0),[西] 西村真幸
12,7,13,サワヤカフェスタ,牝3,53,小崎綾也,1:37.4,1.1/4,106.0,12,418(0),[西] 渡辺薫彦
13,8,16,ヤマニンカプシーヌ,牝3,52,城戸義政,1:37.7,2,139.9,14,446(0),[西] 松永幹夫
14,1,1,ヒルノラッセル,牝3,54,古川吉洋,1:37.8,1/2,43.6,8,464(0),[西] 昆貢
15,4,8,ダノンコスモス,牝3,54,四位洋文,1:37.9,1/2,13.1,6,484(0),[西] 高橋康之
16,4,7,シュクラ,牡3,56,太宰啓介,1:38.1,1.1/4,121.3,13,518(0),[西] 松永幹夫
