着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,サンライズウィズ,牡4,56,荻野極,1:59.5,,12.4,6,494(+4),[西] 河内洋
2,7,12,ゼンノワスレガタミ,牡3,55,アッゼニ,1:59.6,1/2,4.5,2,472(+10),[西] 中内田充
3,2,2,ホーリーブレイズ,牡3,55,シュタル,1:59.7,1/2,10.4,5,466(0),[西] 佐藤正雄
4,5,8,ビスカリア,牝5,55,松山弘平,1:59.7,ハナ,5.8,3,478(+4),[西] 山内研二
5,3,4,ダンサクドゥーロ,牡3,55,北村友一,1:59.7,ハナ,3.8,1,508(-2),[西] 松永昌博
6,8,15,キングズアフェアー,セ5,57,川田将雅,1:59.8,1/2,7.4,4,530(+2),[西] 奥村豊
7,4,6,テイエムグッドマン,牡3,55,幸英明,1:59.9,1/2,24.1,10,502(+4),[西] 福島信晴
8,6,10,ヴィッセン,牡6,57,浜中俊,2:00.1,1.1/4,14.1,7,478(-2),[西] 石坂正
9,3,5,スズカロング,牡3,55,吉原寛人,2:00.4,2,15.2,8,482(+8),[西] 橋田満
10,7,13,オイルタウン,牡5,57,水口優也,2:00.5,1/2,129.0,15,480(+2),[西] 福島信晴
11,1,1,ピントゥリッキオ,牝4,55,大野拓弥,2:00.6,クビ,127.3,14,456(-2),[東] 池上昌和
12,2,3,キングラディウス,牡4,57,吉田隼人,2:01.4,5,21.9,9,472(+6),[西] 羽月友彦
13,6,11,デアリングアイデア,牡3,55,古川吉洋,2:01.5,3/4,49.2,12,464(+8),[西] 大根田裕
14,4,7,ディライトフル,セ6,57,和田竜二,2:01.9,2.1/2,47.8,11,486(-10),[西] 大久保龍
15,5,9,コスモバーダン,牡5,57,三浦皇成,2:02.4,3,86.6,13,516(+2),[東] 水野貴広
