着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ベルエスメラルダ,牝3,53,小崎綾也,1:23.8,,4.6,3,440(0),[西] 村山明
2,8,12,クインズマラクータ,牡3,56,松若風馬,1:23.9,1/2,9.8,4,514(-6),[西] 山内研二
3,8,11,ゲキリン,牡3,56,福永祐一,1:24.0,1/2,2.9,1,480(+6),[西] 吉村圭司
4,1,1,トウカイシュテルン,牝3,54,フォーリ,1:24.1,1/2,28.6,9,474(-2),[西] 松元茂樹
5,6,7,カズマペッピーノ,牡3,56,藤岡康太,1:24.1,アタマ,30.6,10,494(+12),[西] 西浦勝一
6,2,2,ヴィーナスフローラ,牝3,54,岩田康誠,1:24.2,3/4,10.3,5,486(-8),[西] 須貝尚介
7,7,10,ブランエクラ,牡3,56,松田大作,1:24.4,1.1/2,3.8,2,498(+2),[東] 武井亮
8,5,6,スッチェッソ,牝3,51,三津谷隼,1:24.9,3,257.4,12,444(-2),[東] 畠山吉宏
9,5,5,キタノユーリン,牝3,54,和田竜二,1:25.0,クビ,14.4,6,484(+6),[西] 坂口正則
10,4,4,オモイサイフ,牡3,53,荻野極,1:25.2,1.1/2,25.6,8,506(-6),[西] 谷潔
11,6,8,モンロー,牝3,54,秋山真一,1:25.3,1/2,22.1,7,444(-8),[西] 飯田祐史
12,7,9,ナチュラリー,牡3,56,下原理,1:25.4,1/2,98.8,11,468(-10),[地] 新子雅司
