着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サヴィ,牡3,56,和田竜二,1:26.0,,9.7,4,464(0),[西] 中内田充
2,3,5,スマートダンディー,牡3,56,幸英明,1:26.0,ハナ,17.5,7,498(0),[西] 石橋守
3,6,12,メイショウオオヨド,牡3,56,池添謙一,1:26.0,クビ,3.7,2,450(0),[西] 南井克巳
4,3,6,グロワールシチー,牡3,56,松若風馬,1:26.6,3.1/2,17.9,8,472(0),[西] 岡田稲男
5,4,7,アデュラレッセンス,牡3,55,加藤祥太,1:26.7,クビ,16.4,6,500(0),[西] 平田修
6,1,2,シャイニングボルト,牡3,56,小牧太,1:27.1,2.1/2,11.0,5,472(0),[西] 友道康夫
7,5,9,エイシンスプリーム,牡3,56,太宰啓介,1:27.2,1/2,8.6,3,504(0),[西] 田所秀孝
8,8,16,パラダイスシップ,牡3,56,川島信二,1:27.2,クビ,45.5,10,524(0),[西] 荒川義之
9,2,3,エイシンツリー,牝3,54,武幸四郎,1:27.3,1/2,43.7,9,490(0),[西] 高橋康之
10,8,15,ヘルデンレーベン,牡3,56,武豊,1:27.4,1/2,2.5,1,514(0),[西] 須貝尚介
11,7,13,スズカウインク,牝3,54,小林徹弥,1:28.0,3.1/2,210.6,16,462(0),[西] 杉山晴紀
12,6,11,テーオーヘラクレス,牡3,56,国分恭介,1:28.8,5,148.1,14,466(0),[西] 宮徹
13,4,8,スズカブルグ,牡3,53,森裕太朗,1:29.0,1.1/4,50.5,11,506(0),[西] 藤沢則雄
14,1,1,ポポチカ,牡3,56,高倉稜,1:30.2,7,64.7,12,480(0),[西] 加用正
15,2,4,サツキユメシバイ,牝3,54,鮫島良太,1:30.9,4,195.1,15,450(0),[西] 服部利之
16,7,14,ノイエクローネ,牝3,54,国分優作,1:32.5,10,82.5,13,452(0),[西] 西浦勝一
