着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,タガノカトレア,牝3,54,菱田裕二,1:24.9,,3.4,2,426(+6),[西] 岡田稲男
2,7,11,ファッショニスタ,牝3,54,北村友一,1:25.1,1.1/2,3.3,1,470(-4),[西] 安田隆行
3,1,1,オールポッシブル,牝3,54,Ｍ．デム,1:25.6,3,4.7,3,478(+6),[西] 高橋亮
4,8,14,ヴィーナスフローラ,牝3,54,岩田康誠,1:26.0,2,8.1,4,494(+6),[西] 須貝尚介
5,5,8,アンデスクイーン,牝3,54,荻野琢真,1:26.2,1.1/2,10.2,5,472(+2),[西] 西園正都
6,3,3,チカノワール,牝3,54,武幸四郎,1:26.2,ハナ,22.9,6,442(-6),[西] 笹田和秀
7,2,2,サツキユニヴァース,牝3,54,川島信二,1:26.4,1.1/2,37.9,9,436(-6),[西] 寺島良
8,7,12,リリーメーカー,牝3,54,松若風馬,1:26.6,1.1/4,26.1,7,478(0),[西] 中村均
9,4,6,ロイヤルメジャー,牝3,54,松山弘平,1:26.7,1/2,69.4,12,430(-2),[西] 山内研二
10,5,7,クールファンタジー,牝3,54,フォーリ,1:27.3,3.1/2,38.6,10,434(-12),[西] 清水久詞
11,8,13,レンレン,牝3,54,鮫島良太,1:27.3,アタマ,26.5,8,446(-8),[西] 牧浦充徳
12,3,4,ジョウショーホマレ,牝3,53,鮫島克駿,1:27.4,1/2,99.2,14,464(-4),[西] 西橋豊治
13,6,9,ジャンダラリン,牝3,51,森裕太朗,1:28.0,3.1/2,40.0,11,456(+2),[西] 宮本博
14,4,5,エルヴス,牝3,51,坂井瑠星,1:29.0,6,77.8,13,464(+6),[東] 田島俊明
