着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ポルタディソーニ,牝3,51,森裕太朗,1:13.1,,12.2,5,416(-10),[西] 羽月友彦
2,1,1,カズマデプレシャン,牡3,56,フォーリ,1:13.1,クビ,14.8,7,486(+4),[西] 西浦勝一
3,7,13,キセキノホシ,牡3,56,Ｍ．デム,1:13.2,クビ,4.3,1,488(-4),[西] 渡辺薫彦
4,5,9,ハシレマサムネ,牡3,56,ルメール,1:13.2,アタマ,5.4,3,444(0),[西] 池添学
5,4,8,ダブルミステリー,牝3,54,浜中俊,1:13.4,1.1/4,25.4,10,436(+6),[西] 本田優
6,5,10,テイエムアカツキ,牡3,56,松若風馬,1:13.6,1.1/4,16.3,9,500(+2),[西] 岩元市三
7,7,14,ナムラヘラクレス,牡3,56,田中健,1:13.8,1.1/4,30.7,12,486(+16),[西] 福島信晴
8,1,2,スマートサクソン,牝3,54,武豊,1:13.8,アタマ,15.3,8,510(+24),[西] 浅見秀一
9,2,4,エイシンブリッツ,牡3,56,幸英明,1:14.1,1.3/4,9.5,4,484(-8),[西] 川村禎彦
10,3,6,ミツルファミリー,牡3,56,和田竜二,1:14.5,2.1/2,4.4,2,504(+2),[西] 福島信晴
11,6,11,メイショウルーシー,牝3,53,小崎綾也,1:14.6,クビ,14.0,6,418(+4),[西] 坂口正則
12,6,12,エスケイフェスタ,牡3,53,三津谷隼,1:14.8,1.1/2,151.7,15,410(+6),[西] 坪憲章
13,3,5,ディアパリス,牡3,56,国分優作,1:14.9,3/4,30.0,11,456(+14),[西] 西浦勝一
14,2,3,オニチャン,牡3,56,川須栄彦,1:15.2,1.3/4,39.2,13,426(+4),[西] 作田誠二
15,8,15,アグネスヒテン,牝3,54,四位洋文,1:15.7,3,58.5,14,436(+6),[西] 長浜博之
16,8,16,ポライトリー,牡3,56,太宰啓介,1:15.7,アタマ,205.4,16,470(0),[西] 加藤敬二
