着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ホウショウナウ,牡2,54,岩崎翼,1:24.8,,3.9,2.0,490(0),[西] 河内洋
2,3,3,サンリットデュー,牝2,54,浜中俊,1:25.2,2.1/2,20.4,5.0,418(0),[西] 石坂正
3,2,2,ヘイデイ,牡2,55,国分恭介,1:26.0,5,8.9,3.0,494(0),[西] 中竹和也
4,6,10,ハンサムウーマン,牝2,54,川須栄彦,1:26.1,3/4,39.8,7.0,428(0),[西] 作田誠二
5,7,12,ルクスムンディー,牡2,55,Ｍ．デム,1:26.6,3,1.7,1.0,506(0),[西] 寺島良
6,8,13,ローザヴァレンティ,牡2,54,鮫島克駿,1:27.1,3,50.2,9.0,472(0),[西] 川村禎彦
7,5,7,クリノカサット,牝2,54,幸英明,1:27.2,1/2,15.4,4.0,466(0),[西] 藤沢則雄
8,6,9,メイショウタフマン,牡2,52,富田暁,1:27.3,3/4,92.0,11.0,464(0),[西] 木原一良
9,8,14,クリノペーテルス,牝2,54,酒井学,1:28.3,6,45.1,8.0,470(0),[西] 高橋康之
10,1,1,シシマル,牡2,55,小林徹弥,1:29.3,6,176.3,13.0,438(0),[西] 森秀行
11,7,11,ドンナビアンカ,牝2,53,荻野極,1:30.0,4,64.8,10.0,458(0),[西] 高橋義忠
12,4,5,ブルベアヤマイモ,牡2,54,義英真,1:30.1,クビ,115.8,12.0,432(0),[西] 藤沢則雄
13,3,4,ヴィアプライド,牡2,55,和田竜二,1:31.4,8,26.4,6.0,486(0),[西] 大久保龍
除,5,8,ブランズハッチ,牝2,54,高倉稜,,,---,,472(0),[西] 服部利之
