着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ムーヴザワールド,牡3,55,ルメール,2:26.5,,2.2,1,522(-4),[西] 石坂正
2,8,14,アンセム,牡3,55,Ｃ．デム,2:26.9,2.1/2,11.0,6,466(-4),[西] 野中賢二
3,7,12,ウインカートゥーン,牡4,57,シュタル,2:27.2,1.3/4,44.3,9,492(+4),[西] 西園正都
4,8,15,エーティーラッセン,牡3,55,四位洋文,2:27.4,1.1/4,10.2,5,496(+2),[西] 木原一良
5,4,6,ファスナハト,牡4,57,岩田康誠,2:27.5,1/2,40.3,8,548(+2),[西] 庄野靖志
6,3,4,アグネスリバティ,牡4,57,和田竜二,2:27.6,3/4,10.0,4,488(+2),[西] 宮本博
7,5,9,ナリタプレジデント,牡3,55,福永祐一,2:27.7,1/2,11.8,7,448(+8),[西] 沖芳夫
8,1,1,マルカブリスク,牡4,57,ムーア,2:28.2,3,5.8,2,444(+4),[西] 今野貞一
9,2,2,スターペスカンタ,牡5,57,竹之下智,2:28.4,1.1/4,421.7,15,506(+2),[西] 千田輝彦
10,7,13,メイショウグロッケ,牝3,53,藤岡康太,2:28.5,クビ,45.0,10,466(+10),[西] 荒川義之
11,4,7,ヴァーサトル,牡5,57,松若風馬,2:29.0,3,73.4,12,500(+4),[西] 安達昭夫
12,3,5,ブランニューカップ,牝3,53,松山弘平,2:29.8,5,183.9,14,446(+10),[西] 岡田稲男
13,6,11,メイショウタチマチ,牝4,55,幸英明,2:30.1,1.3/4,7.4,3,502(+4),[西] 河内洋
14,6,10,シシオウ,牡3,55,川田将雅,2:30.9,5,50.2,11,502(+14),[西] 斉藤崇史
15,5,8,ミスディレクション,セ3,53,森裕太朗,2:32.7,大,86.4,13,490(+2),[西] 加藤敬二
