着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,カツジ,牡2,55,松山弘平,1:38.8,,2.1,1,472(0),[西] 池添兼雄
2,6,11,コンパウンダー,牡2,55,松若風馬,1:39.0,1.1/2,18.9,6,468(0),[西] 石橋守
3,2,2,ブレイニーラン,牡2,55,川田将雅,1:39.1,クビ,6.8,3,438(0),[西] 須貝尚介
4,2,3,アメリカンワールド,牡2,55,浜中俊,1:39.1,クビ,4.1,2,470(0),[西] 藤岡健一
5,3,5,ハクサンエンペラー,牡2,55,酒井学,1:39.1,アタマ,10.8,4,478(0),[西] 西園正都
6,5,8,シールヴィクトリー,牝2,54,和田竜二,1:39.4,1.3/4,17.8,5,460(0),[西] 平田修
7,7,13,ワンダーハスラット,牡2,54,岩崎翼,1:39.5,3/4,43.7,8,480(0),[西] 河内洋
8,6,10,レリカリオ,牝2,54,四位洋文,1:39.7,3/4,21.7,7,458(0),[西] 矢作芳人
9,5,9,イザナミ,牝2,54,藤岡康太,1:40.0,2,62.7,9,390(0),[西] 牧田和弥
10,4,7,メイショウエンゼル,牝2,54,幸英明,1:40.5,3,74.4,10,484(0),[西] 松永昌博
11,7,12,シャテーヌ,牝2,54,太宰啓介,1:40.6,3/4,83.3,12,500(0),[西] 宮本博
12,8,15,テイエムウルトラ,牡2,55,小林徹弥,1:41.1,3,294.8,14,446(0),[西] 山内研二
13,3,4,クリノタモンテン,牡2,55,藤岡佑介,1:41.3,1.1/4,239.7,13,418(0),[西] 谷潔
14,1,1,テイエムユキヒョウ,牝2,54,秋山真一,1:41.8,3,81.7,11,444(0),[西] 福島信晴
15,8,14,トミケンバディリ,牡2,55,竹之下智,1:41.8,クビ,391.3,15,490(0),[西] 千田輝彦
