着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スマートレイチェル,牝3,54,武豊,1:24.9,,2.1,1,484(+4),[西] 西園正都
2,1,2,ブラックランナー,牡3,56,幸英明,1:25.7,5,14.2,5,460(-4),[西] 鈴木孝志
3,2,4,ケンシン,牡3,56,福永祐一,1:25.7,クビ,23.5,10,488(-4),[西] 谷潔
4,3,6,オモイサイフ,牡3,56,太宰啓介,1:25.8,クビ,173.9,16,494(-6),[西] 谷潔
5,7,13,カムカム,牡3,56,岡田祥嗣,1:25.8,ハナ,15.9,6,460(+2),[西] 浜田多実
6,7,14,マラードザレコード,牡3,56,松山弘平,1:26.1,2,78.4,13,466(0),[西] 鈴木孝志
7,6,12,テイエムチェロキー,牡3,56,中谷雄太,1:26.3,1.1/4,4.9,2,460(0),[西] 杉山晴紀
8,6,11,タイセイプロスパー,牡3,56,和田竜二,1:26.6,2,23.1,8,484(0),[西] 西村真幸
9,3,5,ヒップホップスワン,牝3,54,浜中俊,1:26.9,1.3/4,11.6,4,476(0),[西] 石坂正
10,1,1,ヒラボクメジャー,牡3,56,古川吉洋,1:27.0,1/2,85.4,14,478(-8),[東] 竹内正洋
11,5,9,ワンダープラヤアン,牡3,56,池添謙一,1:27.2,1.1/4,19.1,7,464(-10),[西] 森田直行
12,2,3,オーミシューマン,牡3,56,畑端省吾,1:27.4,1.1/4,45.9,11,450(-6),[西] 大橋勇樹
13,4,8,ダブルスプリット,牡3,56,藤岡康太,1:27.7,1.3/4,23.4,9,472(+4),[西] 西園正都
14,4,7,シゲルカモシカ,牡3,56,小牧太,1:27.7,クビ,107.3,15,448(0),[西] 沖芳夫
15,5,10,メイショウギガース,牡3,56,酒井学,1:28.0,2,9.7,3,462(0),[西] 岡田稲男
16,8,16,シュンノカミ,牡3,56,高倉稜,1:28.2,3/4,50.5,12,494(-4),[西] 松元茂樹
