着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ファンディーナ,牝3,54,岩田康誠,1:50.0,,1.8,1,516(0),[西] 高野友和
2,2,3,ブルークランズ,牝3,54,Ｍ．デム,1:51.5,9,5.2,2,486(0),[西] 今野貞一
3,5,8,モンテヴェルデ,牡3,56,四位洋文,1:51.8,2,8.5,4,474(0),[西] 昆貢
4,8,14,トーシンキング,牡3,56,柴田未崎,1:52.0,1.1/4,280.3,15,460(0),[西] 田所秀孝
5,3,4,ジャンティオム,牡3,56,松山弘平,1:52.2,1,15.6,5,504(0),[東] 尾関知人
6,1,1,ダニエリカズマ,牡3,56,フォーリ,1:52.4,1.1/2,19.0,6,464(0),[西] 西浦勝一
7,6,10,トゥクトゥクボーイ,牡3,56,松田大作,1:52.8,2.1/2,144.0,13,458(0),[西] 高橋康之
8,4,6,サンタナ,牡3,56,川島信二,1:52.9,1/2,102.8,11,502(0),[西] 荒川義之
9,6,11,バーボネラ,牝3,54,松若風馬,1:53.0,3/4,25.4,7,432(0),[西] 荒川義之
10,3,5,タイセイキーマン,牡3,56,小牧太,1:53.3,1.3/4,61.8,10,504(0),[西] 宮本博
11,7,13,ヒルノコートドール,牝3,53,義英真,1:53.5,1.1/2,146.5,14,428(0),[西] 北出成人
12,7,12,ショウナンタロット,牡3,56,池添謙一,1:53.6,1/2,7.2,3,448(0),[西] 吉村圭司
13,8,15,アタッケミノル,牡3,53,坂井瑠星,1:54.5,5,27.2,8,518(0),[西] 本田優
14,5,9,ピンクリボン,牝3,53,小崎綾也,1:54.6,クビ,117.6,12,446(0),[西] 牧浦充徳
15,2,2,ロゼットブルー,牝3,54,菱田裕二,1:54.6,アタマ,61.8,9,430(0),[西] 浜田多実
