着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マイグランクロア,牝4,51,森裕太朗,1:25.8,,10.0,3,482(-8),[西] 森秀行
2,6,8,ウォーターピオニー,牝4,53,岩崎翼,1:25.8,クビ,16.6,6,432(-2),[西] 河内洋
3,5,5,ガロファノ,牝5,55,武豊,1:26.0,1.1/2,14.8,5,474(-2),[西] 高橋康之
4,1,1,ベルクリア,牝4,54,Ｍ．デム,1:26.0,アタマ,1.3,1,464(+6),[西] 吉田直弘
5,4,4,ピアレスピンク,牝5,55,古川吉洋,1:26.3,1.1/2,8.1,2,508(+2),[西] 山内研二
6,6,7,オンザフロウ,牝4,54,田中健,1:26.6,2,54.9,10,450(+4),[西] 福島信晴
7,7,9,ヤマカツサファイヤ,牝4,54,池添謙一,1:27.0,2.1/2,13.9,4,508(0),[西] 池添兼雄
8,2,2,ジュエルメッセージ,牝4,54,フォーリ,1:27.1,1/2,41.3,8,458(-4),[西] 高野友和
9,8,11,ブンブンブラウ,牝4,53,鮫島克駿,1:27.2,クビ,30.6,7,442(-4),[西] 川村禎彦
10,5,6,フェイフェイ,牝5,55,畑端省吾,1:27.2,クビ,239.2,12,482(+8),[西] 牧浦充徳
11,8,12,カラフルマーメイド,牝5,55,岡田祥嗣,1:27.3,1/2,49.0,9,480(+2),[西] 笹田和秀
12,3,3,ウエスタンビジュー,牝4,54,高倉稜,1:28.7,9,153.0,11,474(+8),[西] 崎山博樹
