着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レイトブルーマー,牝3,54,松若風馬,2:07.0,,10.5,4,458(0),[西] 長浜博之
2,6,11,ミエノインパルス,牡3,56,川島信二,2:07.7,4,26.5,7,492(0),[西] 高橋康之
3,7,12,ボリード,牝3,54,池添謙一,2:08.5,5,2.2,1,498(0),[西] 西浦勝一
4,4,7,ヴェネーノ,牝3,54,フォーリ,2:08.6,1/2,32.6,8,396(0),[西] 荒川義之
5,2,3,レッドラフィーネ,牝3,54,藤岡康太,2:08.7,1/2,41.1,9,424(0),[西] 高野友和
6,3,4,リリーモントルー,牡3,56,幸英明,2:08.8,3/4,18.8,6,442(0),[西] 池添兼雄
7,3,5,バトルピッピ,牝3,54,浜中俊,2:08.9,3/4,18.0,5,414(0),[西] 吉村圭司
8,2,2,グリーンジャケット,牡3,56,川須栄彦,2:08.9,アタマ,9.3,3,494(0),[西] 矢作芳人
9,5,9,アグネスクラウン,牡3,55,岩崎翼,2:09.0,3/4,154.3,14,476(0),[西] 長浜博之
10,6,10,コルヴァッチ,牡3,56,福永祐一,2:09.1,クビ,2.9,2,504(0),[西] 藤原英昭
11,1,1,カガコナウィンズ,牝3,53,中井裕二,2:09.9,5,220.5,15,466(0),[西] 飯田雄三
12,8,14,ロッタラブ,牝3,53,鮫島克駿,2:10.4,3,52.9,10,480(0),[西] 加用正
13,4,6,トウケイフェアリー,牝3,54,国分優作,2:11.0,3.1/2,107.9,13,426(0),[西] 松下武士
14,7,13,ブラウンアジタート,牡3,53,荻野極,2:12.4,8,102.3,12,448(0),[西] 加用正
15,5,8,タイムキーパー,セ3,56,中谷雄太,2:13.9,9,100.3,11,490(0),[西] 西村真幸
