着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ニシオボヌール,セ5,57,高田潤,1:09.5,,2.9,1,492(0),[西] 高橋亮
2,5,7,セレッソブランコ,牝5,54,義英真,1:09.5,ハナ,14.1,5,482(+2),[西] 奥村豊
3,3,3,ヤマニンアタシャン,牝6,53,荻野極,1:09.7,1.1/2,23.0,9,440(0),[西] 西橋豊治
4,1,1,キッズライトオン,牡5,57,高倉稜,1:09.8,クビ,15.2,6,426(-4),[西] 田所秀孝
5,2,2,ヤマニンマンドール,牡5,57,川須栄彦,1:09.8,ハナ,4.9,2,456(-6),[西] 浅見秀一
6,4,5,パラダイスガーデン,牝5,55,松若風馬,1:09.9,3/4,5.5,3,480(0),[東] 粕谷昌央
7,7,10,デンコウヒノマル,牡6,54,森裕太朗,1:10.1,1.1/4,60.1,11,488(+2),[西] 坂口正則
8,6,8,メジャータイフーン,牝4,55,松山弘平,1:10.5,2.1/2,20.3,8,486(-2),[西] 斉藤崇史
9,8,12,レッドカーペット,牡4,57,福永祐一,1:10.7,1.1/4,15.9,7,516(-8),[西] 高野友和
10,5,6,ハイマウンテン,牝7,52,三津谷隼,1:10.7,アタマ,89.0,13,468(+2),[西] 目野哲也
11,7,11,マジックシャトル,牡5,57,和田竜二,1:10.8,クビ,5.9,4,496(-10),[西] 清水久詞
12,6,9,ウイングパラダイス,牝6,55,小林徹弥,1:10.8,クビ,30.3,10,486(+10),[西] 目野哲也
13,4,4,ギンゴー,牡4,57,川島信二,1:11.1,1.3/4,78.0,12,480(-8),[東] 武市康男
