着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ノースウッド,牡5,57,福永祐一,1:23.0,,3.6,2,520(0),[西] 野中賢二
2,3,6,ベストインザスカイ,牡4,57,畑端省吾,1:23.7,4,59.2,11,516(+8),[西] 鮫島一歩
3,4,8,バリキ,牡5,57,和田竜二,1:23.9,1.1/4,14.4,5,462(+14),[西] 鈴木孝志
4,5,9,ビタミンエース,牡6,56,義英真,1:24.1,1,44.0,9,532(+2),[西] 本田優
5,8,15,タイセイエクレール,牡4,57,幸英明,1:24.2,1/2,45.9,10,524(+20),[西] 森田直行
6,1,2,ビリケンラッシュ,セ4,57,藤懸貴志,1:24.5,1.3/4,186.0,14,488(-14),[西] 高橋亮
7,5,10,ヒラボクテイオー,牡5,57,松山弘平,1:24.6,3/4,2.3,1,528(-4),[西] 大久保龍
8,8,16,アイファーサンディ,牡5,55,城戸義政,1:24.6,ハナ,10.7,4,474(-4),[西] 加藤敬二
9,1,1,ウォーターミリオン,牡4,57,武幸四郎,1:24.8,1.1/4,25.2,7,452(+2),[西] 田所秀孝
10,3,5,ゴーントレット,牡5,54,坂井瑠星,1:24.9,3/4,79.9,12,514(+14),[西] 角田晃一
11,6,12,タイキレガトゥス,牡5,57,北村友一,1:24.9,ハナ,6.3,3,486(+6),[西] 寺島良
12,2,3,レジメンタル,牡5,56,鮫島克駿,1:24.9,クビ,15.0,6,450(+6),[西] 浅見秀一
13,7,14,コパデスコパ,牡4,57,藤岡康太,1:25.3,2.1/2,195.8,15,506(+8),[西] 宮徹
14,7,13,スプレーモゲレイロ,牡4,57,下原理,1:25.5,3/4,95.2,13,462(+15),[西] 佐藤正雄
15,6,11,レオロフティー,牡5,54,荻野極,1:25.5,クビ,304.5,16,500(+4),[西] 千田輝彦
16,4,7,スマートスペクター,牡4,57,池添謙一,1:26.1,3.1/2,34.0,8,440(+10),[西] 池添学
