着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ダイゴマサムネ,牡5,54,森裕太朗,1:52.8,,26.1,10,518(+6),[西] 坪憲章
2,5,8,マインシャッツ,牡4,56,池添謙一,1:52.8,クビ,2.8,1,482(-4),[西] 西浦勝一
3,4,5,エポック,牡4,56,ルメール,1:52.8,ハナ,3.6,2,516(0),[西] 角田晃一
4,6,10,テイエムテツジン,牡5,57,古川吉洋,1:53.1,2,16.8,6,460(-2),[西] 福島信晴
5,4,6,マイネルボルソー,牡6,57,柴田大知,1:53.2,1/2,21.0,8,482(+4),[東] 黒岩陽一
6,2,2,ワンダーピルエット,牝4,53,小崎綾也,1:53.4,1.1/4,20.9,7,480(-2),[西] 小崎憲
7,7,11,ゼンノスサノヲ,牡6,56,鮫島克駿,1:53.6,1.1/4,15.3,5,490(+10),[西] 杉山晴紀
8,8,13,カトラス,セ7,56,加藤祥太,1:54.0,2.1/2,153.1,13,478(-2),[西] 大橋勇樹
9,8,14,スランジバール,牡8,54,坂井瑠星,1:54.1,1/2,23.3,9,486(+8),[西] 佐々木晶
10,5,7,ティンバレス,牝5,55,藤岡康太,1:54.2,1/2,5.8,3,492(+4),[西] 吉田直弘
11,7,12,フミノインパルス,牡5,57,水口優也,1:54.2,クビ,187.0,14,508(+21),[西] 目野哲也
12,6,9,ヴォルケンクラッツ,牡6,57,岡田祥嗣,1:54.3,3/4,89.4,12,538(+2),[西] 平田修
13,3,3,クレマンダルザス,セ4,54,城戸義政,1:54.5,1.1/4,9.3,4,450(-4),[西] 松永幹夫
14,1,1,メイショウカシュウ,牡5,54,荻野極,1:55.0,3,40.0,11,502(+2),[西] 本田優
