着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,サンライズノヴァ,牡3,56,松若風馬,1:52.5,,3.5,1,540(-8),[西] 音無秀孝
2,5,7,タガノディグオ,牡3,56,川島信二,1:52.6,1/2,6.2,4,526(+8),[西] 宮徹
3,7,11,エルデュクラージュ,牡3,56,ルメール,1:52.8,1,3.8,2,494(0),[西] 池添学
4,2,2,タスクフォース,牡3,56,Ｍ．デム,1:54.1,8,6.2,3,548(+8),[西] 須貝尚介
5,4,4,サーストンウィナー,牡3,56,フォーリ,1:54.2,1/2,59.0,9,480(+4),[東] 武井亮
6,5,6,メイプルブラザー,牡3,56,和田竜二,1:54.2,クビ,82.5,11,468(+2),[西] 山内研二
7,8,13,カカアコ,牝3,53,小崎綾也,1:54.2,アタマ,54.6,8,452(-2),[西] 小崎憲
8,7,10,ブルベアラクーン,牡3,56,酒井学,1:54.4,3/4,6.8,5,522(-6),[西] 湯窪幸雄
9,4,5,アンタガシャチョウ,牡3,56,武豊,1:54.4,クビ,10.1,6,510(-2),[西] 野中賢二
10,6,8,ナムラミルク,牝3,51,荻野極,1:55.0,3.1/2,75.5,10,448(-6),[西] 大橋勇樹
11,8,12,パイオニアシーザー,牡3,56,松山弘平,1:55.1,1/2,130.4,13,506(-2),[西] 坂口正則
12,3,3,マテラスカイ,牡3,56,シュミノ,1:55.4,1.3/4,14.0,7,512(0),[西] 森秀行
13,1,1,トミケンカリム,牡3,56,松田大作,1:57.4,大,121.1,12,450(+10),[東] 武井亮
