着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,グロリアフライト,牝2,54,国分恭介,1:11.5,,4.9,3,424(0),[西] 五十嵐忠
2,7,12,ロードラズライト,セ2,55,四位洋文,1:11.5,クビ,3.2,2,444(0),[西] 浅見秀一
3,3,3,マイティスピリット,牡2,55,Ｃ．デム,1:11.7,1.1/4,2.6,1,436(0),[西] 池添学
4,4,5,サンデンクレール,牝2,54,川須栄彦,1:12.0,1.3/4,19.9,6,458(0),[西] 湯窪幸雄
5,5,7,ヒロノオウカン,牡2,55,幸英明,1:12.1,1/2,100.8,11,428(0),[西] 服部利之
6,6,9,エピ,牝2,54,和田竜二,1:12.1,クビ,19.0,5,446(0),[西] 高橋康之
7,8,14,スイートベイ,牝2,54,藤岡佑介,1:12.2,クビ,9.5,4,428(0),[西] 今野貞一
8,8,13,アイアンナッツ,牝2,53,荻野極,1:12.4,1.1/4,205.3,13,408(0),[西] 服部利之
9,5,8,アーバンベスト,牝2,54,柴田未崎,1:12.8,2.1/2,310.5,14,402(0),[西] 西橋豊治
10,7,11,ワンダーアグリコラ,牝2,54,小牧太,1:12.8,アタマ,60.2,9,442(0),[西] 沖芳夫
11,6,10,キクノグロウ,牝2,54,浜中俊,1:12.8,クビ,61.9,10,418(0),[西] 吉田直弘
12,1,1,モリノマリン,牝2,54,秋山真一,1:13.0,3/4,35.2,7,442(0),[西] 浜田多実
13,2,2,アチェンティ,牝2,54,松山弘平,1:13.4,2.1/2,50.2,8,460(0),[西] 川村禎彦
14,3,4,ブルベアゴーヤ,牝2,54,太宰啓介,1:13.6,1.1/2,134.0,12,386(0),[西] 服部利之
