着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハピネス,牝6,55,福永祐一,1:12.7,,7.5,3,506(+6),[西] 千田輝彦
2,7,11,スペードクイーン,牝4,55,幸英明,1:12.8,3/4,12.6,6,466(0),[西] 西村真幸
3,8,13,ニシノラディアント,牡4,57,秋山真一,1:12.9,1/2,9.5,5,494(+2),[西] 北出成人
4,5,7,ヴァッフシュテルケ,牡6,57,和田竜二,1:13.1,1,26.4,8,478(+16),[西] 岩元市三
5,6,9,ダイシンバルカン,牡5,57,松若風馬,1:13.2,3/4,12.9,7,508(+4),[西] 吉田直弘
6,6,8,トロピカルガーデン,牝5,55,藤岡康太,1:13.4,1.1/2,90.2,13,488(+2),[東] 武藤善則
7,1,1,ウォーターラボ,牝5,55,岩田康誠,1:13.5,クビ,4.9,2,462(+2),[西] 安田隆行
8,7,10,ボーダレス,牝4,55,田辺裕信,1:13.7,1.1/2,43.8,11,486(0),[東] 伊藤圭三
9,5,6,ヤマニンアタシャン,牝6,55,藤岡佑介,1:14.0,1.3/4,35.3,9,442(0),[西] 西橋豊治
10,4,5,レオパルディナ,牝5,54,坂井瑠星,1:14.1,1/2,62.0,12,448(-2),[西] 高橋康之
11,8,12,エイシンパライソ,牡5,57,津村明秀,1:14.2,3/4,37.9,10,516(+4),[西] 藤岡健一
12,3,3,エンゲルヘン,牝3,53,柴田大知,1:14.4,1.1/4,2.5,1,458(0),[西] 五十嵐忠
13,2,2,セレッソブランコ,牝5,52,森裕太朗,1:15.1,4,8.5,4,488(0),[西] 奥村豊
