着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シゲルオニカマス,牡4,57,和田竜二,1:25.4,,2.1,1,532(-6),[西] 鈴木孝志
2,7,13,ショウサングランド,牡4,57,岩田康誠,1:25.8,2.1/2,71.4,9,482(-2),[西] 牧田和弥
3,8,15,サンキュー,牡4,57,武豊,1:25.9,1/2,6.7,3,516(-4),[西] 安達昭夫
4,6,10,サトノユニコーン,牡7,57,浜中俊,1:25.9,クビ,8.6,4,488(+4),[西] 橋口慎介
5,1,1,クライシス,牡4,57,Ｍ．デム,1:26.0,クビ,5.7,2,482(+2),[西] 鮫島一歩
6,4,6,ハトマークエース,牡5,57,福永祐一,1:26.2,1.1/4,13.8,7,480(0),[西] 庄野靖志
7,6,11,タイセイプレゼンス,牡4,57,松山弘平,1:26.3,3/4,10.0,6,480(+2),[西] 高橋義忠
8,2,2,コンクエストシチー,セ5,57,国分恭介,1:26.3,クビ,142.1,13,456(+2),[西] 村山明
9,4,7,ファンタサイズ,牡4,57,ルメール,1:26.5,1,9.7,5,432(-2),[西] 矢作芳人
10,5,9,ウォーターミリオン,牡4,56,岩崎翼,1:26.5,クビ,229.3,15,444(-2),[西] 田所秀孝
11,7,12,ペプチドブラッサム,牝4,52,富田暁,1:26.7,1.1/4,166.1,14,408(+6),[西] 木原一良
12,2,3,カシノランド,牡5,57,国分優作,1:26.8,クビ,47.7,8,462(+4),[西] 松下武士
13,3,5,スーサンブルース,牡4,54,川又賢治,1:27.0,1.1/4,97.8,10,450(-26),[西] 石橋守
14,5,8,オースミマルス,牡4,57,田辺裕信,1:27.7,4,104.1,11,466(+2),[西] 加藤敬二
15,8,14,ディアスプマンテ,牝4,55,蛯名正義,1:28.3,4,121.8,12,442(+4),[西] 荒川義之
