着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,グランドディアマン,牡3,56,和田竜二,1:50.6,,22.7,9,502(-6),[西] 岩元市三
2,3,4,タガノディグオ,牡3,56,川島信二,1:50.6,クビ,2.4,1,524(-2),[西] 宮徹
3,7,12,サウスザスナイパー,牡3,56,池添謙一,1:51.1,3,3.8,2,518(-4),[西] 加用正
4,8,14,キクノルア,牡3,56,フォーリ,1:51.7,3.1/2,17.2,7,510(+14),[西] 奥村豊
5,1,1,ウォーターマーズ,牡3,56,高倉稜,1:51.8,1/2,14.9,6,522(-2),[西] 岡田稲男
6,6,10,サルサディオーネ,牝3,54,幸英明,1:52.0,1.1/4,11.5,4,486(0),[西] 羽月友彦
7,4,5,ホーリーブレイズ,牡3,56,太宰啓介,1:52.3,1.3/4,19.8,8,456(-4),[西] 佐藤正雄
8,7,11,スズカフリオーソ,牡3,55,加藤祥太,1:52.5,1.1/2,36.3,12,464(+4),[西] 藤沢則雄
9,2,2,メイショウササユリ,牝3,54,武幸四郎,1:52.6,クビ,30.0,10,484(0),[西] 松永幹夫
10,5,7,リトルプリンス,牡3,56,松若風馬,1:53.2,3.1/2,107.2,13,510(0),[西] 山内研二
11,8,13,フィールドセンス,牡3,56,Ｍ．デム,1:53.4,1.1/4,13.3,5,522(+12),[西] 千田輝彦
12,4,6,アスカノハヤテ,牡3,56,武豊,1:53.8,2.1/2,10.2,3,466(-2),[西] 川村禎彦
13,5,8,リアンヴェリテ,牡3,56,小牧太,1:53.8,アタマ,32.7,11,450(-4),[西] 中竹和也
14,6,9,デスティネイション,牡3,56,国分恭介,1:54.7,5,135.9,14,482(-4),[西] 石橋守
