着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイショウテンシャ,牡3,56,藤岡佑介,1:49.0,,2.1,1,462(-4),[西] 池添兼雄
2,6,11,ナリタプレジデント,牡3,56,熊沢重文,1:49.4,2.1/2,11.0,5,450(-6),[西] 沖芳夫
3,4,7,ビップラフォーレ,牡3,54,荻野極,1:49.5,1/2,4.7,2,438(+2),[西] 清水久詞
4,3,5,モズアムール,牝3,54,川須栄彦,1:49.6,1/2,120.8,12,456(-4),[西] 森田直行
5,2,2,シャイニーホーム,牝3,54,太宰啓介,1:49.9,1.3/4,99.5,11,430(+2),[西] 佐々木晶
6,8,15,ホウオウドリーム,牡3,56,福永祐一,1:50.2,2,5.3,3,504(0),[西] 矢作芳人
7,7,12,ブルベアライノ,牡3,54,城戸義政,1:50.2,ハナ,264.6,15,472(-6),[西] 鈴木孝志
8,5,8,カルトデュモンド,牡3,56,和田竜二,1:50.3,3/4,18.1,6,434(-16),[西] 須貝尚介
9,1,1,アスターアゲイン,牡3,56,松山弘平,1:50.4,1/2,7.8,4,496(-6),[西] 森田直行
10,5,9,テンペスト,牡3,56,国分恭介,1:50.4,クビ,40.4,8,464(+6),[西] 五十嵐忠
11,6,10,ボクハチャーリー,セ3,56,高倉稜,1:50.6,1.1/4,38.4,7,470(0),[西] 安田隆行
12,8,14,オーリャセブン,牡3,53,三津谷隼,1:50.7,クビ,50.9,9,448(-12),[西] 河内洋
13,3,4,ケイツーフラン,牝3,51,森裕太朗,1:50.8,3/4,188.7,14,432(-10),[西] 沖芳夫
14,2,3,サンデーミネルバ,牝3,54,松若風馬,1:51.7,5,74.3,10,448(0),[西] 河内洋
15,4,6,アローファイン,牝3,54,小牧太,1:53.1,8,135.7,13,428(+12),[西] 松永昌博
