着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,アドマイヤリアル,牡4,57,池添謙一,1:35.3,,12.9,6.0,492(0),[西] 梅田智之
2,3,5,エイシンスレイマン,牡3,56,岩田康誠,1:35.4,3/4,3.8,1.0,464(0),[西] 西園正都
3,3,6,アドマイヤアゼリ,牡3,56,ルメール,1:35.8,2.1/2,5.7,3.0,446(+10),[西] 須貝尚介
4,7,14,アッフィラート,牝4,55,ムーア,1:35.8,ハナ,7.5,4.0,438(-6),[西] 藤原英昭
5,6,11,ルエヴェルロール,牝3,54,和田竜二,1:35.8,クビ,19.7,8.0,418(-8),[西] 大久保龍
6,1,1,シャイニーピース,牡3,56,幸英明,1:35.9,クビ,76.5,13.0,480(-6),[西] 福島信晴
7,7,15,ジョーアラビカ,牡3,56,Ｍ．デム,1:35.9,クビ,9.7,5.0,504(-4),[西] 沖芳夫
8,5,10,サンクボヌール,牝5,55,松若風馬,1:36.0,1/2,55.2,12.0,444(-2),[西] 石坂正
9,4,7,ラグナグ,牝4,55,四位洋文,1:36.2,1.1/4,23.5,10.0,480(-6),[西] 石橋守
10,5,9,ダノンディーヴァ,牝3,54,福永祐一,1:36.3,3/4,4.9,2.0,468(+6),[西] 大久保龍
11,4,8,レイズアベール,牝3,54,川田将雅,1:36.3,アタマ,21.5,9.0,462(+18),[西] 吉村圭司
12,2,3,ライオネルカズマ,牡3,56,アッゼニ,1:36.4,1/2,24.5,11.0,510(-2),[西] 西浦勝一
13,8,16,ルーズベルトゲーム,牝3,54,Ｃ．デム,1:36.4,ハナ,14.4,7.0,434(+10),[西] 安田隆行
14,1,2,エスペランサリュウ,牡4,57,柴田未崎,1:36.8,2.1/2,322.1,17.0,488(+4),[西] 西橋豊治
15,8,17,スズカチャレンジ,牡3,56,藤岡佑介,1:36.8,クビ,226.1,16.0,482(-6),[西] 木原一良
16,2,4,サーサルヴァトーレ,牡5,57,浜中俊,1:36.9,クビ,212.9,15.0,490(0),[西] 橋口慎介
17,7,13,ウインクレド,牡4,57,松山弘平,1:36.9,クビ,106.6,14.0,494(+8),[西] 飯田雄三
取,6,12,ドラゴンマジック,セ5,57,高倉稜,,,---,,計不,[西] 高橋亮
