着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オールポッシブル,牝3,53,Ｃ．デム,1:24.1,,7.7,4,494(+4),[西] 高橋亮
2,4,7,タイセイエクレール,牡4,57,Ｍ．デム,1:24.5,2.1/2,3.5,2,522(+16),[西] 森田直行
3,3,5,インフェルノ,セ5,57,池添謙一,1:24.6,クビ,2.9,1,498(+6),[西] 池添兼雄
4,3,6,ジュエアトゥー,セ3,55,松山弘平,1:24.8,1.1/2,13.8,5,508(+6),[西] 山内研二
5,1,1,ショーウェイ,牝3,53,岩田康誠,1:25.0,1.1/4,58.8,11,488(+16),[西] 斉藤崇史
6,1,2,コパノマイケル,牡4,57,和田竜二,1:25.0,クビ,15.4,6,526(-2),[西] 村山明
7,8,16,ワンダーサジェス,牝4,55,武豊,1:25.0,アタマ,5.3,3,490(-4),[西] 石橋守
8,6,11,ギャラクシーエクス,牡6,57,松田大作,1:25.0,アタマ,89.2,13,480(+8),[西] 庄野靖志
9,2,4,ウォーターピオニー,牝4,54,岩崎翼,1:25.1,クビ,21.0,7,446(-6),[西] 河内洋
10,5,9,ダンツゴウユウ,牡3,55,酒井学,1:25.1,ハナ,39.1,9,466(0),[西] 谷潔
11,7,14,アイファーサンディ,牡5,57,川須栄彦,1:25.3,3/4,277.3,15,462(-8),[西] 加藤敬二
12,6,12,ヒルノデンハーグ,セ5,57,古川吉洋,1:25.5,1.1/4,57.4,10,482(-4),[西] 昆貢
13,4,8,ノーブルヴィーナス,牝5,55,鮫島良太,1:25.7,1.1/4,145.7,14,466(0),[西] 牧浦充徳
14,8,15,レッドカーペット,牡4,56,荻野極,1:26.1,2.1/2,38.0,8,524(+8),[西] 高野友和
15,2,3,ブルーミン,牝3,53,高倉稜,1:26.8,4,61.7,12,474(0),[西] 松元茂樹
16,5,10,サンレイルージュ,牝5,55,国分優作,1:27.1,1.3/4,318.8,16,486(+4),[西] 西橋豊治
