着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ダノンロッソ,牡3,56,福永祐一,1:53.8,,1.4,1,438(+2),[西] 松田国英
2,2,2,メイショウハチク,牡3,56,池添謙一,1:53.9,3/4,7.2,3,462(+2),[西] 南井克巳
3,1,1,セヴィルロアー,牡3,56,フォーリ,1:54.0,1/2,25.7,7,480(0),[西] 森田直行
4,8,11,サンライズカラマ,牡3,55,義英真,1:54.5,3,5.9,2,478(0),[西] 崎山博樹
5,6,8,シンゼンキング,牡3,56,太宰啓介,1:55.2,4,77.5,9,468(-2),[西] 飯田祐史
6,5,5,サザンブリーズ,牡3,56,浜中俊,1:55.2,クビ,39.7,8,512(+6),[西] 橋口慎介
7,6,7,ゲットグローリー,牡3,56,古川吉洋,1:55.7,3,187.5,11,486(+22),[西] 北出成人
8,8,12,シゲルクーガー,セ3,56,和田竜二,1:55.8,クビ,12.9,4,474(0),[西] 川村禎彦
9,5,6,ミラクルシップ,牡3,56,国分恭介,1:56.4,4,23.8,6,478(+2),[西] 西村真幸
10,3,3,サトノインプレス,牡3,55,小崎綾也,1:56.9,3,139.3,10,506(-2),[西] 村山明
11,7,10,トーヨーピース,牡3,56,酒井学,1:57.3,2.1/2,17.2,5,462(-4),[西] 西園正都
12,7,9,パープルフランケン,牡3,53,森裕太朗,1:58.1,5,357.9,12,430(-6),[西] 福島信晴
