着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,タマモカトレア,牝2,51,富田暁,1:26.8,,2.4,1,474(0),[西] 木原一良
2,7,11,ナリタミニスター,牡2,53,森裕太朗,1:26.8,クビ,14.0,5,454(0),[西] 中尾秀正
3,5,6,ノーウェイ,牡2,55,和田竜二,1:27.2,2.1/2,9.0,4,480(0),[西] 高橋義忠
4,4,4,メイショウバイタル,牡2,55,幸英明,1:27.8,3.1/2,4.1,2,504(0),[西] 沖芳夫
5,7,10,アポロロッキー,牡2,55,小牧太,1:28.5,4,5.2,3,520(0),[西] 山内研二
6,1,1,アサケルビー,牝2,51,三津谷隼,1:28.6,1/2,35.9,7,486(0),[西] 目野哲也
7,2,2,ナムラガッツ,牡2,55,小林徹弥,1:29.9,8,98.3,11,470(0),[西] 目野哲也
8,6,9,ヴィヴィアナガール,牝2,54,酒井学,1:30.3,2.1/2,14.2,6,496(0),[西] 田所秀孝
9,8,12,カシノアイガー,牡2,55,太宰啓介,1:30.5,1.1/4,135.0,12,452(0),[西] 藤沢則雄
10,5,7,ジャンケル,牡2,55,古川吉洋,1:30.8,1.3/4,56.3,9,462(0),[西] 杉山晴紀
11,3,3,ダンツヒロイン,牝2,54,高倉稜,1:30.9,1/2,154.5,13,458(0),[西] 谷潔
12,8,13,ダイシンソルス,牡2,55,松若風馬,1:31.3,2.1/2,55.0,8,460(0),[西] 吉田直弘
13,6,8,ミカ,牝2,53,城戸義政,1:33.8,大,91.8,10,450(0),[西] 西橋豊治
