着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,マイネルバールマン,牡3,56,吉田隼人,1:25.6,,27.3,9,496(+6),[東] 栗田博憲
2,4,7,ブルベアバブーン,牡3,56,酒井学,1:25.8,1.1/4,116.8,16,492(-12),[西] 藤沢則雄
3,1,1,シゲルベンガルトラ,牡3,56,武豊,1:25.8,クビ,8.8,4,442(0),[西] 服部利之
4,1,2,グッドヒューマー,牡3,56,勝浦正樹,1:25.9,クビ,9.7,5,474(+8),[東] 高橋裕
5,8,16,スーパーモリオン,牡3,56,幸英明,1:26.0,3/4,27.7,10,502(+18),[西] 浅見秀一
6,5,10,ローズプリンスダム,牡3,56,浜中俊,1:26.1,1/2,39.1,13,458(0),[東] 畠山吉宏
7,7,14,ネコワールド,牡3,56,福永祐一,1:26.1,ハナ,27.1,8,506(+4),[東] 堀井雅広
8,4,8,セイカチトセ,牡3,56,岩田康誠,1:26.1,アタマ,35.8,12,474(-4),[東] 南田美知
9,3,6,メイショウラケーテ,牡3,56,池添謙一,1:26.1,アタマ,6.1,3,460(-2),[西] 松永昌博
10,6,11,サザンボルケーノ,牡3,56,和田竜二,1:26.2,3/4,46.8,14,482(-2),[西] 加用正
11,2,3,ハットラブ,牝3,54,菊沢一樹,1:26.3,クビ,55.2,15,452(-16),[東] 菊沢隆徳
12,3,5,タガノカトレア,牝3,54,菱田裕二,1:26.3,ハナ,3.5,1,424(+2),[西] 岡田稲男
13,5,9,マテラスカイ,牡3,56,川又賢治,1:26.5,1.1/2,17.0,7,504(-6),[西] 森秀行
14,6,12,ウラガーノ,牝3,54,Ｍ．デム,1:26.7,1.1/4,4.4,2,506(-8),[西] 吉村圭司
15,7,13,ラッシュアウト,牡3,56,田辺裕信,1:26.8,1/2,28.1,11,440(-2),[東] 栗田徹
16,2,4,スターカットダイヤ,牡3,56,川田将雅,1:27.5,4,16.3,6,452(-4),[西] 平田修
