着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サングレーザー,牡3,56,武豊,1:21.5,,1.4,1,466(-6),[西] 浅見秀一
2,7,10,ステラルージュ,牝3,54,高倉稜,1:21.9,2.1/2,6.0,2,398(-6),[西] 渡辺薫彦
3,4,4,フェルトベルク,牝3,54,川島信二,1:22.1,1.1/4,18.6,5,410(-4),[西] 荒川義之
4,1,1,モザイク,牡3,56,ルメール,1:22.3,1.1/4,8.8,3,446(+4),[西] 奥村豊
5,6,8,トーホウビスカヤ,牝3,54,和田竜二,1:22.5,1.1/2,25.5,6,484(0),[西] 川村禎彦
6,3,3,オーミシューマン,牡3,56,畑端省吾,1:22.5,ハナ,180.4,11,440(-10),[西] 大橋勇樹
7,5,5,アオアラシ,牝3,54,松山弘平,1:22.7,1.1/4,72.6,8,448(-2),[西] 松下武士
8,8,11,ゴールドポセイドン,牡3,56,幸英明,1:22.7,クビ,9.0,4,450(-2),[西] 西浦勝一
9,8,12,ケンシュナウザー,牡3,56,浜中俊,1:22.9,1.1/4,56.5,7,458(0),[西] 本田優
10,6,7,シゲルカモシカ,牡3,54,荻野極,1:23.2,1.3/4,187.2,12,444(-4),[西] 沖芳夫
11,5,6,イロハ,牝3,54,池添謙一,1:23.5,1.1/2,77.6,10,436(+10),[西] 牧田和弥
12,7,9,ヤマニンベリンダ,牝3,51,三津谷隼,1:24.0,3,73.8,9,464(+4),[西] 河内洋
