着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ワールドフォーラブ,牝3,54,ルメール,1:36.4,,2.3,1,446(0),[西] 音無秀孝
2,3,5,キャンディストーム,牝3,54,福永祐一,1:36.4,クビ,23.6,6,464(0),[西] 千田輝彦
3,2,4,アオイサンライズ,牝3,54,和田竜二,1:36.8,2.1/2,18.2,5,400(0),[西] 大久保龍
4,5,9,メイショウミハル,牝3,52,城戸義政,1:36.8,クビ,24.3,7,480(0),[西] 藤岡健一
5,6,11,チャカレーラ,牝3,54,藤岡佑介,1:36.9,クビ,14.9,4,468(0),[西] 矢作芳人
6,1,1,タンタグローリア,牝3,54,川田将雅,1:36.9,クビ,2.7,2,398(0),[西] 藤原英昭
7,7,14,ピエナトビーズ,牝3,54,古川吉洋,1:37.3,2.1/2,189.0,14,396(0),[西] 奥村豊
8,1,2,ワタガシ,牝3,54,岩田康誠,1:37.4,クビ,67.9,12,432(0),[西] 牧浦充徳
9,4,8,ラーゴブルー,牝3,54,シュミノ,1:37.4,ハナ,7.9,3,508(0),[西] 池江泰寿
10,6,12,ラーケン,牝3,51,坂井瑠星,1:37.4,アタマ,265.2,15,440(0),[西] 千田輝彦
11,7,13,エイシンルックス,牝3,54,幸英明,1:37.8,2.1/2,60.7,11,438(0),[西] 高橋康之
12,2,3,サツキシラユリ,牝3,54,松若風馬,1:38.0,1.1/2,140.3,13,482(0),[西] 湯窪幸雄
13,3,6,キスイン,牝3,54,藤岡康太,1:38.0,ハナ,47.9,10,468(0),[西] 松永昌博
14,8,16,メメシャルドネ,牝3,53,中井裕二,1:38.2,1.1/2,311.2,16,418(0),[西] 浜田多実
15,5,10,レクセル,牝3,54,中谷雄太,1:38.4,3/4,33.2,8,448(0),[西] 高野友和
16,8,15,エフヨンエフ,牝3,54,池添謙一,1:38.8,2.1/2,37.4,9,476(0),[西] 池添兼雄
