着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ファームフェイス,牝3,54,Ｍ．デム,1:24.2,,2.2,1,464(-8),[西] 笹田和秀
2,7,13,アンジュデジール,牝3,54,太宰啓介,1:24.5,2,8.7,4,474(0),[西] 昆貢
3,6,12,イイデメモリー,牝3,54,松若風馬,1:24.6,3/4,17.8,7,544(0),[西] 北出成人
4,3,6,パワフルヒロコ,牝3,54,川須栄彦,1:24.9,1.3/4,50.2,13,444(+2),[西] 飯田雄三
5,8,16,レッドアトゥ,牝3,54,浜中俊,1:24.9,ハナ,11.3,5,456(0),[西] 松田国英
6,1,2,トウカイシュテルン,牝3,54,福永祐一,1:25.0,1/2,7.6,2,468(-6),[西] 松元茂樹
7,2,4,タガノリアン,牝3,54,酒井学,1:25.1,1/2,20.7,8,452(-4),[西] 川村禎彦
8,5,9,ペスカネラ,牝3,54,国分優作,1:25.2,クビ,104.8,15,428(-2),[西] 松下武士
9,1,1,スプリングタイム,牝3,54,藤岡佑介,1:25.2,アタマ,15.9,6,428(0),[西] 野中賢二
10,4,8,キタノユーリン,牝3,54,田中健,1:25.2,クビ,49.6,12,480(-2),[西] 坂口正則
11,2,3,ララベスラーナ,牝3,54,幸英明,1:25.7,3,22.5,9,474(+6),[西] 高橋義忠
12,4,7,ラブユーミー,牝3,54,江田照男,1:26.1,2.1/2,31.8,11,482(+8),[東] 星野忍
13,6,11,オアシスクイーン,牝3,52,城戸義政,1:26.2,1/2,8.3,3,454(+6),[西] 佐藤正雄
14,7,14,タガノマニカ,牝3,54,菱田裕二,1:26.7,3,58.8,14,448(0),[西] 石橋守
15,5,10,ストレンジウーマン,牝3,54,松岡正海,1:27.0,1.3/4,130.8,16,478(0),[東] 藤原辰雄
16,8,15,タマモコーラス,牝3,54,高倉稜,1:27.0,ハナ,24.8,10,442(+2),[西] 佐藤正雄
