着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ビップキャッツアイ,牝3,54,福永祐一,1:27.8,,3.8,1,480(0),[西] 清水久詞
2,8,15,バンダイクブラウン,牝3,54,フォーリ,1:28.1,1.3/4,23.7,7,470(0),[西] 牧浦充徳
3,5,9,メイショウツムギ,牝3,54,国分恭介,1:28.4,2,27.5,9,444(0),[西] 石橋守
4,8,16,マクトゥーブ,牝3,54,四位洋文,1:28.5,1/2,6.5,4,472(0),[西] 角田晃一
5,1,2,ミリフィカ,牝3,54,水口優也,1:28.7,1.1/4,43.6,12,492(0),[西] 安達昭夫
6,6,12,キシュウサラリン,牝3,54,小牧太,1:28.7,ハナ,85.2,14,412(0),[西] 安達昭夫
7,4,7,テイエムアビーム,牝3,51,森裕太朗,1:28.7,ハナ,116.2,15,444(0),[西] 福島信晴
8,7,14,エンドレスコール,牝3,54,シュミノ,1:29.0,2,5.6,3,484(0),[西] 橋口慎介
9,4,8,ケイツーフラン,牝3,54,藤岡佑介,1:29.0,クビ,62.6,13,440(0),[西] 沖芳夫
10,1,1,フロールネイジ,牝3,54,松田大作,1:29.0,アタマ,4.9,2,488(0),[西] 大久保龍
11,5,10,アンドシングズ,牝3,54,和田竜二,1:29.2,1,28.1,10,468(0),[西] 平田修
12,2,3,スオウ,牝3,54,武幸四郎,1:29.2,ハナ,30.4,11,430(0),[西] 荒川義之
13,7,13,メイショウクジャク,牝3,54,池添謙一,1:29.4,1.1/4,10.0,6,442(0),[西] 荒川義之
14,6,11,アマノスペシャル,牝3,54,国分優作,1:29.6,3/4,211.2,16,406(0),[西] 安達昭夫
15,3,6,スズカルーメン,牝3,54,鮫島良太,1:29.7,3/4,9.0,5,418(0),[西] 西橋豊治
16,2,4,ラブリーミリアン,牝3,54,松若風馬,1:30.1,2.1/2,25.5,8,432(0),[西] 石坂正
