着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,カーティバル,牝2,54,和田竜二,1:23.4,,9.5,4,414(0),[西] 高橋義忠
2,2,2,キャッチミーアップ,牝2,53,岩崎翼,1:23.5,1/2,43.5,8,440(0),[西] 河内洋
3,3,3,ベルノート,牝2,54,幸英明,1:24.0,3,29.4,7,406(0),[西] 西園正都
4,4,5,カッチャウカモネ,牝2,54,古川吉洋,1:24.2,1.1/4,82.9,10,456(0),[西] 南井克巳
5,8,13,センターフィールド,牝2,51,富田暁,1:24.3,1/2,61.9,9,468(0),[西] 木原一良
6,6,10,アリストライン,牝2,54,川田将雅,1:24.3,ハナ,6.4,3,472(0),[西] 高野友和
7,5,7,ダンツカホウ,牝2,54,松若風馬,1:24.4,3/4,10.6,5,494(0),[西] 山内研二
8,5,8,ダンスドリーマー,牝2,54,池添謙一,1:24.6,1.1/4,109.4,12,442(0),[西] 田所秀孝
9,8,14,マリアバローズ,牝2,54,Ｃ．デム,1:24.7,3/4,2.9,1,428(0),[西] 石坂正
10,6,9,タガノデネブ,牝2,54,藤懸貴志,1:24.7,クビ,199.4,13,434(0),[西] 千田輝彦
11,7,12,カラレイア,牝2,54,藤岡康太,1:25.0,1.3/4,3.1,2,450(0),[西] 平田修
12,1,1,ヴィズアルメンテ,牝2,54,田辺裕信,1:25.4,2.1/2,106.2,11,398(0),[西] 西村真幸
13,4,6,スイートレモネード,牝2,54,シュタル,1:25.8,2.1/2,12.5,6,438(0),[西] 須貝尚介
中,3,4,クールメアリー,牝2,51,三津谷隼,,,248.5,14,458(0),[西] 目野哲也
