着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,クインズマラクータ,牡3,56,松若風馬,1:27.4,,11.5,5,520(0),[西] 山内研二
2,8,15,シュンノカミ,牡3,53,荻野極,1:27.8,2.1/2,8.2,4,500(0),[西] 松元茂樹
3,4,8,スズカチャレンジ,牡3,56,古川吉洋,1:28.1,1.3/4,5.2,3,490(0),[西] 木原一良
4,8,16,ソニックセンス,牡3,56,水口優也,1:29.3,7,70.2,13,476(0),[西] 大根田裕
5,1,1,ゴートゥームーヴ,牡3,56,福永祐一,1:29.5,1.1/4,12.2,6,474(0),[西] 寺島良
6,1,2,クリノキング,セ3,53,坂井瑠星,1:29.6,3/4,155.8,14,466(0),[西] 湯窪幸雄
7,7,14,ニホンピロメアリー,牝3,54,国分恭介,1:30.2,3.1/2,174.3,15,440(0),[西] 服部利之
8,7,13,メイショウサワカゼ,牡3,56,藤岡佑介,1:31.2,6,16.6,7,434(0),[西] 本田優
9,4,7,パルトネール,牝3,54,シュミノ,1:31.2,ハナ,21.1,8,512(0),[西] 浜田多実
10,5,10,トーアバカラ,牡3,55,小崎綾也,1:31.7,3,69.3,12,470(0),[西] 松永昌博
11,6,12,エイシンククルカン,牡3,56,和田竜二,1:31.8,3/4,4.2,2,484(0),[西] 西園正都
12,5,9,クリスプウインド,牝3,51,森裕太朗,1:32.0,3/4,55.3,10,478(0),[西] 中竹和也
13,2,3,クィーンズロード,牝3,54,浜中俊,1:32.2,3/4,3.3,1,490(0),[西] 橋口慎介
14,6,11,クインズヌーサ,牝3,53,加藤祥太,1:32.2,クビ,23.3,9,472(0),[西] 平田修
15,3,6,パープルフランケン,牡3,55,義英真,1:32.3,クビ,249.3,16,436(0),[西] 福島信晴
16,2,4,モーニングニュース,牝3,54,高倉稜,1:32.3,ハナ,59.8,11,510(0),[西] 松下武士
