着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,カフジグローリー,牡3,56,松山弘平,1:53.6,,2.6,1,516(-2),[西] 森田直行
2,7,14,キーグラウンド,牡3,56,鮫島良太,1:53.7,1/2,2.9,2,482(-4),[西] 宮徹
3,8,16,ジューンスキント,牡3,56,水口優也,1:54.5,5,227.6,14,470(+8),[西] 崎山博樹
4,3,5,コトブキホーク,牡3,56,横山典弘,1:54.5,クビ,11.0,4,486(+4),[東] 金成貴史
5,4,8,ティーブラッサム,牡3,56,Ｍ．デム,1:54.8,1.3/4,6.1,3,518(-2),[西] 五十嵐忠
6,1,2,リテラルフォース,牡3,56,岡田祥嗣,1:54.8,クビ,14.6,6,494(0),[西] 佐藤正雄
7,5,9,シャーロック,牡3,56,熊沢重文,1:55.1,1.3/4,194.0,13,462(0),[西] 飯田祐史
8,8,15,スズカフューラー,牡3,55,義英真,1:55.2,1/2,65.3,10,420(-2),[西] 西橋豊治
9,5,10,マイネルエーポス,牡3,56,国分恭介,1:55.5,1.3/4,25.6,7,462(+2),[西] 中村均
10,4,7,ブライトクォーツ,牡3,56,田中学,1:55.6,1/2,48.6,9,490(-6),[西] 荒川義之
11,1,1,アドマイヤトリプル,牡3,56,和田竜二,1:55.7,1/2,73.6,11,534(+10),[西] 友道康夫
12,3,6,パラダイスシップ,牡3,56,太宰啓介,1:56.4,4,41.6,8,518(-6),[西] 荒川義之
13,2,4,ウエスタンアッレ,牡3,56,川島信二,1:56.9,3,290.4,15,502(-4),[西] 崎山博樹
14,7,13,サトノホルス,牡3,56,武豊,1:57.4,3,13.5,5,474(+8),[西] 須貝尚介
15,6,11,ウインクリーヴ,牡3,56,池添謙一,1:57.5,クビ,170.9,12,486(-4),[東] 田中剛
16,6,12,イデアドリーム,牝3,54,柴田未崎,2:00.1,大,384.1,16,440(-8),[東] 根本康広
