着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ハローマイディア,牡4,57,和田竜二,1:51.5,,4.4,2,472(0),[西] 平田修
1,8,12,アイファーウタオー,牡4,57,藤懸貴志,1:51.5,同着,107.3,11,498(+8),[西] 斉藤崇史
3,7,9,タマモアタック,牡5,57,松若風馬,1:51.9,2.1/2,2.3,1,486(+12),[西] 佐藤正雄
4,3,3,ダンツエンペラー,牡4,57,古川吉洋,1:52.3,2.1/2,10.7,5,468(0),[西] 本田優
5,7,10,カシノランド,牡5,57,国分優作,1:52.3,クビ,42.9,9,460(-2),[西] 松下武士
6,2,2,ミラクルユニバンス,牡4,57,小牧太,1:52.3,アタマ,11.4,6,438(0),[西] 村山明
7,5,6,セカンドエフォート,牡4,57,松山弘平,1:52.3,ハナ,19.9,7,492(0),[西] 村山明
8,6,7,ライトブリンガー,牡4,55,荻野極,1:52.3,ハナ,20.3,8,470(0),[西] 佐々木晶
9,4,4,マコトシャムロック,牡4,57,福永祐一,1:52.5,3/4,7.6,4,496(+6),[西] 松田国英
10,6,8,アフターミー,牡4,57,太宰啓介,1:52.6,3/4,53.7,10,434(0),[西] 奥村豊
11,1,1,クリノダイシャリン,牡5,54,三津谷隼,1:53.1,3,185.3,12,506(+2),[東] 高市圭二
12,5,5,メイショウクオン,牡5,55,城戸義政,1:53.6,3,7.1,3,512(-2),[西] 角田晃一
