着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウインムート,牡4,55,松山弘平,1:10.0,,5.2,3,490(0),[西] 加用正
2,7,11,ファインニードル,牡4,56,浜中俊,1:10.3,2,3.7,2,480(+12),[西] 高橋義忠
3,8,13,デンコウウノ,牡6,56,古川吉洋,1:10.5,1.1/4,16.0,7,498(+4),[西] 渡辺薫彦
4,7,12,キタサンラブコール,牡6,55,太宰啓介,1:10.6,3/4,10.4,5,474(-4),[西] 昆貢
5,5,7,ナリタスターワン,牡5,55,四位洋文,1:10.8,1,3.6,1,484(+10),[西] 高橋亮
6,3,3,ヴァイサーリッター,牡6,53,岩田康誠,1:10.8,アタマ,11.6,6,480(-2),[東] 尾関知人
7,5,8,ライブリシュネル,牡7,53,幸英明,1:10.9,3/4,38.4,9,498(0),[西] 森田直行
8,4,6,タガノアザガル,牡5,55,松田大作,1:11.0,1/2,59.9,12,450(0),[西] 千田輝彦
9,4,5,モンマックス,牡7,52,中谷雄太,1:11.0,アタマ,99.5,14,530(-12),[東] 和田正道
10,3,4,プレイズエターナル,牡7,57,北村友一,1:11.1,クビ,7.7,4,504(+14),[西] 安田隆行
11,8,14,クリノコマチ,牝6,51,川島信二,1:11.1,クビ,25.4,8,462(-4),[東] 伊藤伸一
12,1,1,クリノハッチャン,牝6,51,酒井学,1:11.3,1,85.4,13,462(-2),[東] 高市圭二
13,6,10,メイショウスイヅキ,牝4,51,松若風馬,1:12.1,5,47.7,10,454(0),[西] 本田優
14,6,9,ベストルーラー,牡6,56,和田竜二,1:12.8,4,49.7,11,510(-4),[西] 石坂正
