着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラヴィングアンサー,牡3,56,ルメール,1:08.3,,2.2,1,482(-2),[西] 石坂正
2,2,2,ディープウォーリア,牡3,56,吉田隼人,1:08.3,クビ,7.7,3,444(+2),[西] 中竹和也
3,8,13,コロラトゥーレ,牝3,54,岩田康誠,1:08.6,2,9.1,5,450(+16),[西] 梅田智之
4,5,7,クールファンタジー,牝3,54,四位洋文,1:08.9,1.1/2,18.9,7,452(+18),[西] 清水久詞
5,7,11,イリスファルコン,牝3,54,福永祐一,1:09.3,2.1/2,5.3,2,404(-6),[西] 安田隆行
6,7,10,ティーティクイーン,牝3,54,田辺裕信,1:09.4,3/4,22.1,8,460(0),[西] 加用正
7,6,9,アンバーミニー,牝3,54,鮫島良太,1:09.5,3/4,92.8,12,450(-2),[西] 松永幹夫
8,1,1,コウエイダリア,牝3,54,和田竜二,1:09.6,3/4,8.1,4,480(-2),[西] 山内研二
9,5,6,ジャンダラリン,牝3,54,高倉稜,1:09.7,3/4,34.0,10,466(+4),[西] 宮本博
10,6,8,ショウサンルヴィア,牝3,54,菱田裕二,1:10.2,3,222.8,13,454(0),[西] 松下武士
11,4,5,キットダイジョウブ,牝3,54,松山弘平,1:10.3,クビ,27.4,9,416(+8),[西] 宮徹
12,4,4,ミュークレックス,牡3,56,幸英明,1:10.5,1.1/2,91.3,11,428(+6),[西] 藤沢則雄
13,8,12,アグネスジュレップ,牝3,53,岩崎翼,1:11.5,6,14.1,6,444(-4),[西] 河内洋
