着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハウメア,牝3,54,ルメール,1:21.9,,4.4,3,452(-6),[東] 藤沢和雄
2,5,6,ステラルージュ,牝3,54,高倉稜,1:21.9,クビ,6.0,4,404(+4),[西] 渡辺薫彦
3,2,2,フェルトベルク,牝3,54,川島信二,1:22.2,1.3/4,28.1,9,414(-2),[西] 荒川義之
4,3,3,メイショウベルボン,牝3,54,福永祐一,1:22.2,クビ,3.3,1,436(-6),[西] 南井克巳
5,7,9,スリーランディア,牝3,53,岩崎翼,1:22.3,クビ,8.8,5,412(+4),[西] 橋田満
6,5,5,ペプチドリリー,牝3,54,藤岡佑介,1:22.8,3,17.6,6,438(-2),[西] 木原一良
7,8,12,カサマツブライト,牝3,54,佐藤友則,1:22.8,ハナ,103.0,10,428(-13),[地] 尾島徹
8,7,10,ビップソルダー,牡3,56,松若風馬,1:22.8,クビ,28.1,8,462(-10),[西] 清水久詞
9,6,8,ヤマニンベリンダ,牝3,54,武豊,1:23.0,1.1/4,18.2,7,460(+4),[西] 河内洋
10,1,1,ウインペイザージュ,牝3,54,松山弘平,1:23.0,クビ,4.0,2,440(+4),[西] 中村均
11,8,11,テイエムアカツキ,牡3,53,富田暁,1:23.6,3.1/2,165.8,11,490(-4),[西] 岩元市三
12,6,7,ブルーオーシャン,牡3,53,森裕太朗,1:24.8,7,225.6,12,440(-4),[東] 伊藤正徳
