着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トゥールエッフェル,牝4,55,松山弘平,1:53.1,,56.5,10,522(+4),[西] 加用正
2,3,3,フォンターナリーリ,牝4,55,アッゼニ,1:53.1,ハナ,1.9,1,490(+10),[西] 中内田充
3,5,6,ワンダーレアリサル,牝3,53,小牧太,1:53.6,3,7.2,4,490(+8),[西] 石橋守
4,7,10,クインアマランサス,牝3,52,荻野極,1:53.6,クビ,34.1,6,460(+8),[西] 高野友和
5,6,9,ワタシノロザリオ,牝3,53,高倉稜,1:53.7,1/2,57.3,11,444(+4),[西] 湯窪幸雄
6,4,5,ロイヤルクルーズ,牝4,52,三津谷隼,1:53.9,1.1/2,55.3,9,458(0),[西] 坂口正則
7,6,8,エクロジオン,牝4,55,幸英明,1:54.0,クビ,21.6,5,478(+2),[西] 宮本博
8,4,4,ナムラライラ,牝3,53,松若風馬,1:54.0,ハナ,51.1,8,458(+8),[西] 福島信晴
9,5,7,スペクター,牝3,53,浜中俊,1:54.0,ハナ,3.9,2,494(0),[西] 笹田和秀
10,7,11,コンプリートベスト,牝3,53,和田竜二,1:54.3,1.3/4,6.5,3,464(0),[西] 佐々木晶
11,8,12,メイショウクノイチ,牝4,54,岩崎翼,1:54.3,アタマ,131.6,12,444(+4),[西] 松永昌博
12,2,2,スイートアリエッタ,牝4,53,森裕太朗,1:55.1,5,255.7,13,434(+4),[西] 柴田光陽
13,8,13,バイオレットフィズ,牝5,55,太宰啓介,1:55.2,クビ,35.8,7,452(0),[西] 飯田祐史
