着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロンロネオ,牡2,55,藤岡佑介,1:10.0,,2.7,1,440(0),[西] 藤岡健一
2,4,4,ミトノレインボー,牝2,54,酒井学,1:10.1,3/4,90.2,11,462(0),[西] 大橋勇樹
3,6,8,ミヤジサクラコ,牝2,54,和田竜二,1:10.3,1.1/4,3.8,2,448(0),[西] 岩元市三
4,3,3,ショウナンアンビル,牡2,55,藤岡康太,1:10.5,1,38.6,7,438(0),[西] 高橋義忠
5,7,10,タガノタイト,牡2,55,浜中俊,1:10.6,3/4,37.8,6,470(0),[西] 川村禎彦
6,7,11,ピュールフォルス,牡2,54,荻野極,1:10.7,クビ,5.4,3,472(0),[西] 松永幹夫
7,8,13,キングポセイドン,牡2,55,川田将雅,1:10.8,3/4,6.3,4,448(0),[西] 西浦勝一
8,4,5,サワヤカタイド,牡2,55,鮫島良太,1:10.8,クビ,66.6,9,438(0),[西] 西橋豊治
9,5,6,ウインカルナヴァル,牡2,55,松若風馬,1:11.1,1.3/4,55.5,8,464(0),[西] 宮本博
10,2,2,シェルセリーヌ,牝2,54,高倉稜,1:11.5,2.1/2,139.7,12,422(0),[西] 渡辺薫彦
11,6,9,ベルウッドホーク,牡2,55,幸英明,1:11.7,1.1/4,9.3,5,458(0),[西] 高橋康之
12,5,7,ジューンジョイ,牝2,54,高田潤,1:11.7,クビ,192.9,13,406(0),[西] 松下武士
13,8,12,マーブルタンギー,牡2,55,松山弘平,1:12.4,4,81.1,10,462(0),[西] 池添兼雄
