着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラボーナ,牡3,55,ルメール,1:59.5,,4.0,2,530(0),[東] 藤沢和雄
2,7,12,カフジキング,牡4,57,武豊,1:59.7,1.1/4,2.3,1,466(0),[西] 松元茂樹
3,1,1,ダノンプレシャス,牡4,57,Ｃ．デム,1:59.7,ハナ,6.4,3,470(+6),[西] 角居勝彦
4,4,6,オクラホマ,牡3,55,岩田康誠,1:59.9,1.1/4,10.8,5,504(-2),[西] 石坂正
5,3,4,フリーフリッカー,牡3,55,横山典弘,2:00.0,3/4,56.3,8,470(+8),[西] 安田隆行
6,5,8,キングサムソン,牡5,55,森裕太朗,2:00.2,1.1/2,13.3,6,474(0),[西] 大橋勇樹
7,5,9,スズカフューラー,牡3,55,和田竜二,2:00.5,1.3/4,16.2,7,424(+2),[西] 西橋豊治
8,8,15,メガフレア,牡3,55,松山弘平,2:00.5,クビ,10.7,4,480(+2),[西] 加用正
9,6,10,ピエナクルーズ,牡4,57,古川吉洋,2:00.7,1.1/4,68.9,9,458(+2),[西] 飯田祐史
10,2,2,ローデルバーン,牡4,54,富田暁,2:01.3,3.1/2,94.8,13,470(+4),[西] 松元茂樹
11,8,14,オースミメテオール,牡3,55,酒井学,2:01.3,クビ,73.9,10,524(+6),[西] 松永昌博
12,6,11,アイファーウタオー,牡4,57,藤懸貴志,2:01.5,1.1/4,75.0,11,500(+12),[西] 斉藤崇史
13,3,5,メイショウエミュー,牡4,54,川又賢治,2:01.8,2,379.8,15,482(-10),[西] 石橋守
14,7,13,ナムラシンウチ,牡3,55,高倉稜,2:03.3,9,161.3,14,496(+8),[西] 福島信晴
15,2,3,アンタガシャチョウ,牡3,55,藤岡康太,2:05.7,大,80.2,12,530(+20),[西] 野中賢二
