着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ノーブルサターン,牡3,56,鮫島良太,1:53.3,,59.0,10,504(+2),[西] 牧浦充徳
2,6,6,シロニイ,牡3,56,浜中俊,1:53.5,1.1/4,3.3,2,506(0),[西] 池江泰寿
3,6,7,タスクフォース,牡3,53,坂井瑠星,1:53.5,クビ,14.5,6,540(-8),[西] 須貝尚介
4,4,4,サウスザスナイパー,牡3,56,北村友一,1:53.8,1.1/2,3.2,1,522(+4),[西] 加用正
5,8,11,コーカス,牡3,56,福永祐一,1:54.4,3.1/2,4.1,3,512(+10),[西] 藤原英昭
6,5,5,デフィ,牡3,56,Ｍ．デム,1:54.4,アタマ,7.1,4,516(+2),[西] 高橋康之
7,7,9,フォーカード,牡3,56,小牧太,1:54.4,クビ,25.0,8,478(-2),[西] 小崎憲
8,2,2,マイブルーヘブン,牡3,56,幸英明,1:54.6,1.1/4,14.5,5,462(+2),[西] 高橋義忠
9,8,10,テイエムチューハイ,牡3,56,国分優作,1:54.9,1.3/4,140.4,11,438(+4),[西] 五十嵐忠
10,1,1,スズカロング,牡3,56,武豊,1:54.9,クビ,23.9,7,480(+4),[西] 橋田満
11,7,8,リトルプリンス,牡3,56,和田竜二,1:55.8,5,41.0,9,516(+10),[西] 山内研二
