着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ロイヤルパンプ,牡5,57,松若風馬,1:52.2,,4.2,2,522(-16),[西] 友道康夫
2,1,1,タイマツリ,牡6,54,森裕太朗,1:52.7,3,55.8,10,470(+4),[西] 大橋勇樹
3,7,13,ヴィッセン,牡6,57,浜中俊,1:52.7,アタマ,38.2,8,480(+16),[西] 石坂正
4,1,2,ガンコ,牡4,57,小牧太,1:52.7,ハナ,9.5,4,482(+2),[西] 松元茂樹
5,6,11,ロバストミノル,牡4,57,池添謙一,1:53.0,1.3/4,18.0,7,492(-2),[西] 本田優
6,2,4,フィエルテ,牝5,53,城戸義政,1:53.1,1/2,136.2,16,478(-4),[西] 鈴木孝志
7,4,7,トウショウコマンチ,牡4,57,鮫島良太,1:53.2,1/2,14.8,5,514(0),[西] 角田晃一
8,5,10,スマイルフォース,牡5,57,松山弘平,1:53.2,アタマ,103.1,15,452(-6),[西] 森田直行
9,3,6,モルゲンロート,牡4,57,古川吉洋,1:53.2,ハナ,55.0,9,470(+6),[東] 竹内正洋
10,3,5,サンライズワールド,セ7,55,荻野極,1:53.2,ハナ,71.3,12,458(+6),[西] 石坂正
11,6,12,マイネルボルソー,牡6,57,幸英明,1:53.2,クビ,64.5,11,474(0),[東] 黒岩陽一
12,4,8,ワンダーアビルマン,牡4,57,和田竜二,1:53.3,3/4,9.4,3,494(+4),[西] 佐藤正雄
13,5,9,ダノンレーザー,牡4,57,川田将雅,1:53.5,3/4,2.0,1,514(0),[西] 中内田充
14,8,15,ディグニファイド,牡5,57,川島信二,1:53.6,3/4,95.9,14,528(-8),[西] 斉藤崇史
15,8,16,カフジナイサー,牡4,54,富田暁,1:55.5,大,17.0,6,470(+2),[西] 木原一良
16,7,14,メイショウバッハ,牡4,57,藤岡康太,1:55.6,3/4,75.2,13,484(-2),[西] 南井克巳
