着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,リセエンヌ,牝4,54,松若風馬,2:15.5,,20.2,9,416(+6),[西] 荒川義之
2,4,7,メイケイレジェンド,牡4,56,武豊,2:15.6,1/2,5.0,2,474(-2),[西] 木原一良
3,1,1,スティルウォーター,牝4,54,福永祐一,2:15.8,1.1/2,12.3,6,400(0),[西] 寺島良
4,2,4,ダノンサンシャイン,牡4,56,和田竜二,2:16.0,1.1/4,30.9,10,496(+16),[西] 藤原英昭
5,5,10,ニホンピロカーン,牡4,56,国分恭介,2:16.1,1/2,8.4,5,466(0),[西] 服部利之
6,1,2,マイネルレオーネ,牡5,57,国分優作,2:16.3,1.1/4,8.4,4,408(+4),[西] 清水久詞
7,7,14,サトノオニキス,牝4,51,坂井瑠星,2:16.3,クビ,13.1,8,420(+6),[西] 矢作芳人
8,5,9,レントラー,牡5,56,小崎綾也,2:16.4,クビ,12.8,7,466(+4),[西] 松永昌博
9,6,11,グローリーミスト,牡4,56,古川吉洋,2:16.5,3/4,223.2,14,484(+4),[西] 中竹和也
10,8,16,エクセレントミスズ,牡4,55,加藤祥太,2:16.5,クビ,6.3,3,464(+4),[西] 加藤敬二
11,8,15,ヒカリノカケラ,セ5,54,荻野極,2:16.6,クビ,366.5,16,436(-8),[西] 作田誠二
12,2,3,エアワイバーン,牡4,56,ルメール,2:16.6,クビ,3.5,1,534(+2),[西] 角居勝彦
13,6,12,クリノチョモラーリ,牝7,52,森裕太朗,2:17.9,8,239.3,15,494(0),[東] 高橋義博
14,4,8,ライブリシュナイト,牡4,56,水口優也,2:18.0,クビ,222.2,13,478(0),[西] 石橋守
15,3,5,マハロチケット,牡6,57,シュミノ,2:18.3,1.1/2,94.8,12,484(+4),[西] 池江泰寿
16,7,13,ラガーエミリー,牝4,54,池添謙一,2:18.6,2,34.1,11,468(+4),[西] 池添学
