着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,タガノカレン,牝2,54,Ｍ．デム,1:23.2,,3.9,2,442(0),[西] 中村均
2,6,7,プリンセステソーロ,牝2,54,武豊,1:23.4,1.1/2,1.9,1,420(0),[西] 吉村圭司
3,8,11,サウンドシップ,牝2,54,松山弘平,1:23.5,クビ,12.0,5,474(0),[西] 吉田直弘
4,1,1,ダイヤモンドベガ,牝2,53,鮫島克駿,1:23.5,クビ,44.0,7,416(0),[西] 杉山晴紀
5,5,5,メイドインヘヴン,牡2,55,浜中俊,1:23.5,ハナ,38.8,6,430(0),[西] 松永幹夫
6,6,8,ロードアクシス,牡2,55,松若風馬,1:23.7,1.1/4,55.8,9,456(0),[西] 奥村豊
7,3,3,テルプシコレ,牝2,51,森裕太朗,1:23.7,ハナ,92.1,11,446(0),[西] 羽月友彦
8,4,4,ガウル,牡2,54,加藤祥太,1:23.7,ハナ,6.9,3,480(0),[西] 庄野靖志
9,8,12,メイショウメイホウ,牝2,54,藤岡康太,1:24.3,3.1/2,11.6,4,468(0),[西] 南井克巳
10,5,6,ワイルドアクター,牡2,55,藤岡佑介,1:24.5,1.1/4,50.0,8,438(0),[西] 作田誠二
11,7,10,ハンズヘイロー,牡2,54,義英真,1:24.7,1.1/4,187.3,12,462(0),[西] 藤沢則雄
12,2,2,パールウェディング,牝2,53,荻野極,1:25.3,3.1/2,72.7,10,426(0),[西] 高橋義忠
