着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スマートアヴァロン,牡5,56,Ｍ．デム,1:23.2,,3.9,2,516(+2),[西] 西園正都
2,3,5,ブラゾンドゥリス,牡5,56,福永祐一,1:23.5,1.3/4,3.9,1,526(0),[東] 尾形和幸
3,4,8,マッチレスヒーロー,牡6,56,和田竜二,1:23.5,クビ,48.9,11,480(+2),[東] 金成貴史
4,7,14,パーティードレス,牝6,54,フォーリ,1:23.7,1.1/2,19.7,8,478(0),[西] 松永幹夫
5,6,11,ソルティコメント,牡5,56,シュミノ,1:23.8,1/2,7.7,4,462(+8),[東] 藤沢和雄
6,2,3,ナガラオリオン,牡8,57,四位洋文,1:24.0,3/4,11.2,5,480(+2),[西] 大根田裕
7,4,7,ビッグリバティ,牡8,56,松若風馬,1:24.0,アタマ,40.8,9,526(+2),[東] 大和田成
8,1,2,ヒラボクプリンス,牡7,56,藤岡佑介,1:24.1,クビ,183.0,15,512(+12),[西] 加藤敬二
9,7,13,オースミイージー,牡9,56,国分恭介,1:24.2,3/4,384.6,16,502(-6),[西] 沖芳夫
10,8,16,サノイチ,牡6,56,川須栄彦,1:24.3,3/4,61.5,13,488(+4),[東] 尾形和幸
11,2,4,ポメグラネイト,牡6,56,古川吉洋,1:24.4,クビ,49.6,12,590(+20),[西] 長浜博之
12,3,6,サクラエール,牡6,56,池添謙一,1:24.4,ハナ,48.7,10,490(-4),[西] 羽月友彦
13,1,1,オールブラックス,牡8,56,浜中俊,1:24.6,1,61.7,14,510(+4),[西] 中尾秀正
14,5,9,タガノエスプレッソ,牡5,57,北村友一,1:24.6,ハナ,4.4,3,452(+2),[西] 五十嵐忠
15,5,10,サトノプリンシパル,セ7,57,小牧太,1:24.8,1.1/4,15.1,6,550(+2),[西] 矢作芳人
16,8,15,サウンドスカイ,牡4,56,松田大作,1:26.1,8,16.9,7,498(+2),[西] 佐藤正雄
