着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,グラッブユアコート,牝5,55,ルメール,1:11.6,,1.6,1,478(+2),[西] 千田輝彦
2,5,9,ラララルジェス,牝4,55,和田竜二,1:12.1,3,23.0,5,470(+4),[西] 今野貞一
3,1,1,スリーランディア,牝3,53,岩田康誠,1:12.2,1/2,4.5,2,420(+6),[西] 橋田満
4,3,6,ラタンドレス,牝4,55,藤岡康太,1:12.5,2,24.7,6,480(0),[西] 山内研二
5,6,12,ウメマツサクラ,牝4,55,国分恭介,1:12.6,1/2,28.6,8,474(+2),[西] 森田直行
6,7,14,ボストンビリーヴ,牝7,52,森裕太朗,1:12.6,クビ,149.3,14,478(0),[西] 岩元市三
7,1,2,トーホウビスカヤ,牝3,52,鮫島克駿,1:12.8,1.1/4,42.3,10,494(+8),[西] 川村禎彦
8,3,5,ウィッシュノート,牝3,53,北村友一,1:12.8,アタマ,39.3,9,430(+2),[西] 安田隆行
9,5,10,イナズママンボ,牝3,53,武豊,1:13.1,1.3/4,42.4,11,440(+2),[西] 松元茂樹
10,8,16,トラストマヴィア,牝4,55,幸英明,1:13.3,1.1/4,9.9,3,484(0),[西] 羽月友彦
11,7,13,オスカークイーン,牝3,50,富田暁,1:13.6,1.3/4,81.1,12,458(+10),[西] 田所秀孝
12,2,4,ラパンノワール,牝4,55,荻野琢真,1:13.6,クビ,150.4,15,440(+6),[西] 寺島良
13,6,11,スズカモナミ,牝3,53,浜中俊,1:13.7,1/2,28.6,7,436(+8),[西] 吉村圭司
14,4,7,ティアップブロンド,牝5,54,坂井瑠星,1:14.4,4,110.3,13,498(+6),[西] 西浦勝一
15,4,8,ヴィクトリアマンボ,牝4,55,松田大作,1:14.5,1/2,17.1,4,452(+6),[西] 小崎憲
16,8,15,アイファーチェンジ,牝3,52,義英真,1:14.9,2.1/2,429.2,16,424(+16),[西] 崎山博樹
