着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ミッキーグッドネス,牝4,55,Ｍ．デム,1:23.0,,1.5,1,422(-2),[西] 安田隆行
2,8,16,メイショウサチシオ,牝3,53,浜中俊,1:23.3,1.3/4,7.6,3,498(0),[西] 石橋守
3,8,15,ピアレスピンク,牝5,52,川又賢治,1:23.4,3/4,30.9,8,506(0),[西] 山内研二
4,7,14,クルークハイト,牝3,53,藤岡康太,1:23.5,クビ,12.8,4,452(+8),[西] 藤岡健一
5,4,8,ワンダースニュマン,牝4,52,森裕太朗,1:23.8,1.3/4,18.7,6,486(+2),[西] 羽月友彦
6,3,5,フェリシアルチア,牝3,53,川須栄彦,1:24.1,2,28.2,7,496(-5),[西] 牧田和弥
7,1,2,ララベスラーナ,牝3,52,鮫島克駿,1:24.1,アタマ,6.9,2,470(-2),[西] 高橋義忠
8,5,9,テイケイレーヴ,牝4,54,城戸義政,1:24.5,2.1/2,136.0,12,526(+32),[西] 荒川義之
9,7,13,ガロファノ,牝5,54,荻野極,1:24.8,1.3/4,31.8,9,468(+4),[西] 高橋康之
10,6,11,イチザラブ,牝5,52,三津谷隼,1:25.1,1.3/4,666.3,16,444(+16),[西] 柴田光陽
11,4,7,デアリングエッジ,牝4,55,幸英明,1:25.3,1.1/2,48.9,10,442(+2),[西] 寺島良
12,2,3,ヤマニンベリンダ,牝3,52,岩崎翼,1:25.3,ハナ,52.8,11,464(0),[西] 河内洋
13,3,6,マーケットレイズン,牝3,53,田中健,1:25.3,ハナ,308.6,14,436(-4),[西] 服部利之
14,5,10,スプリングタイム,牝3,53,藤岡佑介,1:25.4,クビ,18.3,5,452(+24),[西] 野中賢二
15,1,1,メイショウセトギリ,牝3,53,畑端省吾,1:26.5,7,506.7,15,484(-8),[西] 牧浦充徳
16,2,4,ミキノタマテバコ,牝3,52,義英真,1:27.0,3,234.6,13,484(+12),[西] 藤沢則雄
