着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウバンカラ,牡3,56,北村友一,1:26.4,,4.8,2.0,498(-6),[西] 飯田祐史
2,1,2,メンターモード,牡3,56,ルメール,1:26.5,3/4,2.4,1.0,510(-6),[西] 藤岡健一
3,5,10,キーダッシュ,牡3,56,酒井学,1:27.0,3,75.1,11.0,484(0),[西] 田所秀孝
4,1,1,ジョーアラビカ,牡3,56,和田竜二,1:27.1,1/2,5.6,3.0,514(0),[西] 沖芳夫
5,4,8,ボストンアプリコ,牝3,51,森裕太朗,1:27.3,1.1/4,249.2,15.0,442(+12),[西] 岩元市三
6,7,14,マーブルクリス,牡3,56,松山弘平,1:27.4,1/2,13.0,6.0,472(+2),[西] 池添兼雄
7,6,11,クールデイズ,牡3,56,田中健,1:27.5,3/4,11.0,5.0,480(-4),[西] 目野哲也
8,2,4,テイエムアレグレス,牡3,56,国分恭介,1:27.5,ハナ,88.6,12.0,474(+2),[西] 五十嵐忠
9,8,16,メイクミーハッピー,牡3,56,岡田祥嗣,1:27.5,ハナ,9.0,4.0,440(0),[西] 千田輝彦
10,5,9,オールージュ,牡3,54,荻野極,1:27.5,アタマ,54.5,9.0,452(+10),[西] 加用正
11,3,5,タマモエルドラド,牝3,54,武豊,1:28.1,3.1/2,30.5,8.0,500(0),[西] 大橋勇樹
12,6,12,メイショウアッパレ,牡3,54,城戸義政,1:28.4,2,96.7,13.0,494(+8),[西] 本田優
13,3,6,エーティーライデン,牡3,56,高倉稜,1:28.9,3,16.2,7.0,478(-4),[西] 湯窪幸雄
14,2,3,シリシアン,牡3,56,幸英明,1:29.3,2.1/2,62.2,10.0,486(+2),[西] 西園正都
15,8,15,ビップハーデス,牡3,56,中村将之,1:29.3,クビ,97.1,14.0,502(+2),[西] 松下武士
取,7,13,ミュルミューレ,牝3,54,小牧太,,,---,,計不,[西] 松下武士
