着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ウインカートゥーン,牡4,57,ルメール,2:25.0,,2.6,1,482(+8),[西] 西園正都
2,7,8,ドルフィンマーク,セ4,57,岩田康誠,2:25.2,1.1/4,4.2,3,506(-2),[西] 渡辺薫彦
3,2,2,ヴァーサトル,牡5,57,浜中俊,2:25.5,1.3/4,3.9,2,504(+4),[西] 安達昭夫
4,8,10,ディスピュート,牡4,57,蛯名正義,2:25.7,1.1/4,31.0,8,430(+4),[西] 牧田和弥
5,8,9,フォースフィールド,牡5,54,三津谷隼,2:25.7,クビ,68.9,10,436(-10),[西] 松永幹夫
6,7,7,エイシンキスミー,牝4,55,酒井学,2:25.7,アタマ,31.1,9,490(0),[西] 沖芳夫
7,1,1,リッチガール,牝5,52,富田暁,2:25.8,3/4,24.5,7,486(+8),[西] 木原一良
8,6,6,ノーブルソニック,牝5,55,松山弘平,2:25.9,1/2,20.9,6,480(+18),[西] 斉藤崇史
9,5,5,マハロチケット,牡6,57,川田将雅,2:26.7,5,10.5,5,482(-8),[西] 池江泰寿
中,3,3,ナムラヘイハチロー,牡4,57,幸英明,,,8.3,4,456(-6),[西] 中村均
