着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,マナローラ,牝3,54,Ｍ．デム,2:03.6,,9.4,5,448(+2),[西] 鮫島一歩
2,2,3,スティッフェリオ,牡3,56,松若風馬,2:03.6,クビ,3.5,3,464(-2),[西] 音無秀孝
3,5,10,カンポデフィオーリ,牝3,54,フォーリ,2:03.9,1.1/2,99.0,9,420(-2),[西] 渡辺薫彦
4,7,14,ブラックカード,牡3,56,和田竜二,2:03.9,ハナ,9.4,4,442(0),[西] 鈴木孝志
5,5,9,フュージョンロック,牡3,56,武豊,2:04.9,6,3.3,1,490(+8),[西] 須貝尚介
6,8,16,コンフェクション,牡3,56,小牧太,2:05.0,1/2,115.8,10,430(+4),[西] 羽月友彦
7,4,7,ニホンピロレイカー,牡3,56,太宰啓介,2:05.0,クビ,185.0,12,448(-4),[西] 田所秀孝
8,3,6,ロッキーバローズ,牡3,56,幸英明,2:05.0,アタマ,3.4,2,522(-2),[西] 矢作芳人
9,1,2,ダニエリカズマ,牡3,56,池添謙一,2:05.1,クビ,49.9,7,466(+2),[西] 西浦勝一
10,8,15,ミラクルツリー,牝3,54,川島信二,2:05.2,3/4,195.9,14,418(-4),[西] 岡田稲男
11,2,4,アグネスローヤー,牡3,56,高倉稜,2:05.5,1.3/4,139.9,11,458(-4),[西] 宮本博
12,3,5,ナリタアマリリス,牝3,54,武幸四郎,2:05.8,1.3/4,12.4,6,434(-2),[西] 松元茂樹
13,6,11,ラブフルーツ,牝3,54,竹之下智,2:06.1,2,186.0,13,440(-2),[西] 友道康夫
14,6,12,シゲルドーベルマン,牡3,55,義英真,2:06.3,1.1/4,199.7,15,450(-2),[西] 高橋康之
15,7,13,タルトリンツァー,牝3,52,城戸義政,2:06.5,1,215.9,16,376(-6),[西] 鈴木孝志
16,1,1,テイエムアビーム,牝3,51,森裕太朗,2:07.3,5,83.6,8,442(-2),[西] 福島信晴
