着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ペスカネラ,牝3,53,鮫島克駿,1:21.4,,13.3,5.0,442(0),[西] 松下武士
2,1,1,オメガタックスマン,牡5,57,北村友一,1:21.4,クビ,17.9,6.0,466(0),[西] 今野貞一
3,3,4,テラノヴァ,牝4,55,Ｍ．デム,1:21.5,クビ,1.8,1.0,488(-2),[西] 須貝尚介
4,5,8,グレイスミノル,牝5,55,和田竜二,1:21.5,クビ,25.4,8.0,496(+18),[西] 本田優
5,2,3,メイショウベルボン,牝3,53,藤岡康太,1:21.6,クビ,71.1,11.0,456(-2),[西] 南井克巳
6,3,5,ナムラアッパー,牡6,57,菱田裕二,1:21.6,クビ,158.7,14.0,422(+2),[西] 福島信晴
7,8,14,サプルマインド,牝4,55,浜中俊,1:21.7,1/2,5.3,2.0,448(+6),[西] 藤原英昭
8,6,11,マイネルパラディ,牡3,55,国分恭介,1:21.7,クビ,11.3,4.0,464(+10),[西] 田所秀孝
9,7,13,シンダーズ,牝5,55,秋山真一,1:21.7,ハナ,18.3,7.0,474(-2),[西] 荒川義之
10,4,6,リリーヴィクトリー,牡5,57,松山弘平,1:21.8,1/2,147.5,13.0,500(-8),[西] 池添兼雄
11,7,12,イノバティブ,牡3,55,松若風馬,1:21.8,ハナ,46.7,10.0,456(+16),[東] 相沢郁
12,8,15,アドマイヤスカイ,牡5,57,川須栄彦,1:22.2,2.1/2,141.9,12.0,448(+4),[西] 梅田智之
13,2,2,キアロスクーロ,セ4,57,荻野極,1:22.6,2.1/2,9.2,3.0,484(-14),[西] 安達昭夫
14,5,9,アズールムーン,牝3,53,幸英明,1:22.7,1/2,26.1,9.0,512(-10),[東] 斎藤誠
除,6,10,サフランハート,牡4,57,武豊,,,---,,450(+6),[西] 北出成人
