着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ロードエース,牡2,55,池添謙一,1:13.0,,17.5,4,490(0),[西] 松下武士
2,3,5,ペルペトゥオ,牝2,54,川田将雅,1:13.2,1.1/4,1.8,1,472(0),[西] 中内田充
3,6,12,アイキャンフライ,牡2,55,Ｃ．デム,1:13.4,1.1/4,3.9,2,492(0),[東] 手塚貴久
4,8,15,ベルアーシュ,牝2,54,浜中俊,1:14.0,3.1/2,32.9,6,466(0),[西] 杉山晴紀
5,2,3,マコトキッショウ,牡2,55,北村友一,1:14.2,1.1/2,37.4,7,456(0),[西] 松田国英
6,1,2,ナイトスプライト,牝2,54,岩田康誠,1:14.8,3.1/2,32.4,5,468(0),[西] 浅見秀一
7,4,8,ビギナーズラック,牡2,55,松田大作,1:15.6,5,65.8,9,498(0),[西] 寺島良
8,2,4,メイショウミライ,牡2,55,古川吉洋,1:15.9,1.3/4,6.8,3,474(0),[西] 南井克巳
9,3,6,ジャックビーンズ,牡2,55,国分恭介,1:16.1,1.1/4,46.1,8,462(0),[西] 松下武士
10,5,9,ラインラピット,牝2,54,松若風馬,1:16.5,2.1/2,100.6,10,434(0),[西] 沖芳夫
11,7,13,シープロビデンス,牝2,54,松山弘平,1:16.9,2.1/2,107.3,11,454(0),[西] 大根田裕
12,4,7,シゲルハクサイ,牡2,55,幸英明,1:17.8,5,165.0,13,496(0),[西] 坂口正則
13,8,16,シゲルシイタケ,牡2,55,酒井学,1:18.0,1,188.5,15,468(0),[西] 柴田光陽
14,5,10,ウインクルゴール,牝2,54,高倉稜,1:18.5,3,184.5,14,470(0),[西] 高橋亮
15,1,1,アイファーロマンス,牝2,52,森裕太朗,1:19.8,8,195.1,16,394(0),[西] 作田誠二
16,7,14,ブランズハッチ,牝2,54,田中健,1:37.2,大,160.6,12,472(0),[西] 服部利之
