着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ブルミラコロ,牡5,55,秋山真一,1:09.9,,7.7,3,528(+2),[西] 大久保龍
2,5,10,ニットウスバル,牡5,55,川田将雅,1:10.2,1.3/4,7.9,4,524(+8),[東] 高橋文雅
3,3,5,エイシンローリン,牝6,54,太宰啓介,1:10.2,クビ,19.5,7,464(-2),[西] 松永昌博
4,2,4,キクノストーム,牡8,56,松若風馬,1:10.2,ハナ,49.4,11,502(0),[西] 吉田直弘
5,1,2,アールプロセス,牡6,55,浜中俊,1:10.3,クビ,16.3,6,514(+10),[東] 萩原清
6,1,1,エイシンバランサー,牡5,55,酒井学,1:10.4,3/4,22.0,8,480(+6),[西] 西園正都
7,8,16,ドラゴンゲート,牡5,55,幸英明,1:10.9,3,12.6,5,480(+6),[東] 小西一男
8,8,15,キョウエイアシュラ,牡10,54,坂井瑠星,1:11.0,1/2,214.2,16,470(+4),[西] 森田直行
9,4,8,スウィープアウェイ,牡6,53,藤岡康太,1:11.0,クビ,90.0,13,476(0),[東] 矢野英一
10,5,9,キタサンサジン,牡5,57,川須栄彦,1:11.2,1,31.0,10,534(+6),[西] 梅田智之
11,7,13,ポイントブランク,牡7,54,藤岡佑介,1:11.3,1/2,26.2,9,552(+4),[西] 松下武士
12,7,14,ペイシャモンシェリ,牡6,54,国分優作,1:11.3,アタマ,171.6,15,468(-18),[西] 目野哲也
13,3,6,サイタスリーレッド,牡4,57,高倉稜,1:11.4,1/2,2.2,1,486(+9),[西] 佐藤正雄
14,6,12,マキャヴィティ,牡6,55,松山弘平,1:11.5,1/2,134.1,14,496(-10),[東] 萩原清
15,6,11,ゴーイングパワー,牡8,56,和田竜二,1:12.0,3,51.3,12,498(-8),[西] 岩元市三
16,2,3,ウインオスカー,牡4,54,菱田裕二,1:12.5,3,5.6,2,506(0),[西] 飯田雄三
