着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,スラッシュメタル,牡2,55,岩田康誠,2:03.9,,21.5,6,440(0),[西] 西村真幸
2,5,7,ユーキャンスマイル,牡2,55,武豊,2:04.2,1.3/4,3.7,2,478(0),[西] 友道康夫
3,8,13,パシュパティナート,牝2,54,川田将雅,2:04.2,クビ,33.4,7,456(0),[西] 池添学
4,7,10,カズグレゴリオ,牡2,55,幸英明,2:04.5,1.3/4,85.7,8,456(0),[西] 西浦勝一
5,4,5,シュナイデン,牡2,55,ルメール,2:04.5,クビ,7.8,3,476(0),[西] 石坂正
6,4,4,マサハヤニース,牡2,55,和田竜二,2:04.5,ハナ,105.0,9,476(0),[西] 今野貞一
7,6,9,エトワールドパリ,牝2,54,藤岡佑介,2:04.6,クビ,17.9,5,476(0),[西] 松元茂樹
8,2,2,マグマ,セ2,55,浜中俊,2:04.8,1.1/4,176.4,11,480(0),[西] 渡辺薫彦
9,3,3,アプルーヴァル,牡2,55,横山典弘,2:05.4,3.1/2,1.8,1,522(0),[西] 音無秀孝
10,7,11,ローレルティーダ,牡2,53,森裕太朗,2:06.2,5,222.1,12,446(0),[西] 中竹和也
11,5,6,レッドラギド,牡2,55,Ｃ．デム,2:06.3,1/2,14.4,4,526(0),[西] 西園正都
12,1,1,ラインアスター,牡2,54,加藤祥太,2:06.5,1.1/4,106.1,10,514(0),[西] 沖芳夫
13,6,8,ミトノシェアー,牝2,54,高倉稜,2:07.7,7,278.3,13,408(0),[西] 崎山博樹
