着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,トライン,牡2,55,北村友一,1:50.1,,2.4,1,464(0),[西] 浜田多実
2,8,15,ドレーク,牡2,55,シュタル,1:50.6,3,13.7,5,478(0),[西] 藤岡健一
3,2,3,サラス,牝2,54,吉原寛人,1:50.8,1.1/4,11.6,4,506(0),[西] 西村真幸
4,5,8,アドマイヤクィーン,牝2,54,藤岡康太,1:51.0,1.1/2,30.7,8,474(0),[西] 須貝尚介
5,8,14,ブランモンストル,牡2,55,松田大作,1:51.2,1.1/2,14.8,6,506(0),[西] 中尾秀正
6,3,5,メメント,牡2,55,川田将雅,1:51.2,クビ,5.7,3,440(0),[西] 中内田充
7,7,12,トーアセレーネ,牝2,54,三浦皇成,1:51.4,1.1/4,191.4,12,434(0),[西] 羽月友彦
8,2,2,ミッキーガーデン,牡2,55,和田竜二,1:51.6,1.1/4,3.9,2,430(0),[西] 大久保龍
9,1,1,シャイニインパクト,牝2,54,吉田隼人,1:51.8,1.1/4,19.4,7,434(0),[西] 荒川義之
10,6,11,マリーナセブン,牝2,53,岩崎翼,1:52.1,1.3/4,206.2,13,448(0),[西] 河内洋
11,6,10,メイショウカクウン,牡2,55,幸英明,1:52.5,2.1/2,156.2,10,464(0),[西] 石橋守
12,3,4,スリースプリング,牡2,55,国分恭介,1:53.1,3.1/2,251.0,14,452(0),[西] 湯窪幸雄
13,4,6,ファンタジーノベル,牝2,54,松山弘平,1:53.9,5,159.8,11,454(0),[西] 奥村豊
14,5,9,バリオスサンダー,牡2,54,城戸義政,1:54.2,2,398.7,15,478(0),[西] 本田優
15,7,13,パワフルヴォイス,牡2,55,アッゼニ,1:54.3,1/2,90.8,9,526(0),[西] 吉田直弘
