着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウマトイ,牡3,56,Ｍ．デム,1:54.7,,2.1,1,468(+2),[西] 本田優
2,4,5,ホワイトドラゴン,牡3,56,川田将雅,1:55.4,4,3.5,2,500(+2),[西] 鮫島一歩
3,8,12,マントン,牡3,56,国分恭介,1:55.5,3/4,30.2,8,462(+16),[西] 牧田和弥
4,3,3,シンゼンムサシ,牡3,56,和田竜二,1:55.6,1/2,17.1,5,446(-2),[西] 飯田祐史
5,6,8,プリンスオブペスカ,牡3,56,幸英明,1:55.9,2,77.4,9,466(+8),[西] 松永昌博
6,5,6,サンライズソウマ,牡3,55,岩崎翼,1:56.1,1.1/2,9.5,4,468(-2),[西] 河内洋
7,8,13,ハギノシャーウッド,牡3,56,福永祐一,1:56.3,3/4,19.7,6,480(-4),[西] 松田国英
8,7,10,アイファーイチオー,牡3,56,ルメール,1:56.7,2.1/2,5.5,3,498(0),[西] 橋口慎介
9,1,1,テイエムファンドル,牡3,56,田中健,1:56.8,1/2,146.6,10,492(-10),[西] 福島信晴
10,2,2,メイショウラプター,牡3,56,池添謙一,1:57.1,2,20.0,7,470(+2),[西] 南井克巳
11,4,4,タイキリアリティ,牡3,53,富田暁,1:57.9,5,231.5,12,472(-2),[西] 西園正都
12,7,11,シゲルマサイキリン,牡3,53,三津谷隼,1:58.2,1.3/4,294.2,13,466(+2),[西] 福島信晴
13,6,9,パワーストライド,牡3,56,松山弘平,1:59.0,5,156.6,11,550(-14),[西] 小崎憲
